# 3D Systems, Inc.
# New Model
60.3744015 48.9222147 20.8176002
60.3971817 49.7640371 20.5228236
60.9368049 47.9600281 20.3795079
60.6057532 46.0850336 21.5108935
60.7190914 46.5749390 21.1442839
60.8328283 45.3728288 21.4470979
60.8768500 44.4629565 21.8040980
60.9404705 49.1255075 20.0286657
60.5195798 50.4920073 20.1412681
60.8321689 49.8709343 19.9463647
60.4134426 43.7131301 23.0497979
60.8036742 43.7664725 22.3043989
60.3949316 43.0729613 23.4694891
60.8248264 43.0727042 22.6660445
60.5032481 42.3007831 23.7562172
60.8631931 42.3379317 23.0450705
60.0912236 42.7898094 24.1997372
60.9294251 47.0255278 20.6823964
60.8696081 41.6632220 23.4621745
60.5047606 41.7179875 24.1130758
60.2895543 42.2007591 24.2117625
60.9265007 45.9395982 21.0626591
61.1002892 50.3495596 19.4235072
60.7076548 51.1205308 19.6568761
60.2142960 51.2501374 20.2658102
61.1189716 46.3534929 20.6221119
61.0467568 45.5670990 21.0088827
61.2263754 44.7503589 21.0586023
61.1921884 45.2746116 20.8892822
61.2057783 43.1447066 21.8962170
61.1244515 43.7694751 21.7075944
61.1836389 49.6493466 19.5671506
61.3759309 46.9065085 20.0846232
61.4535324 48.5457629 19.5362363
61.7613457 47.6358458 19.3627607
61.2397268 45.6861630 20.6613187
61.2572804 42.4017273 22.2328827
61.3988191 49.1975658 19.4248445
61.3121353 41.5212475 22.6691421
61.1569136 41.0524420 23.2851487
60.8538799 41.0490930 23.8698833
61.3070838 44.0666340 21.2289877
61.5525730 45.9856167 20.0982243
61.6012290 49.6789515 18.9832710
61.6137385 50.4904315 18.5772032
61.1478277 51.1092655 19.0027729
61.4262559 43.4112400 21.3324632
61.6234355 45.0048670 20.3002039
61.4383891 40.7543294 22.8984300
61.2765625 40.2848832 23.5034879
61.5069792 42.6196046 21.6101483
61.8025661 41.7499281 21.5130001
61.4806004 42.9970287 21.4489214
61.5332536 44.3266705 20.7162108
61.9997084 46.4584120 19.3232112
61.6570003 43.6853580 20.7768176
61.7600195 40.7190174 22.2290270
61.6465099 40.2102880 22.7918401
61.4711605 39.4314155 23.5971808
61.6744421 39.6445431 23.0608638
61.0552430 39.6568961 24.2742337
60.8416051 40.4659584 24.2286846
61.7799498 42.8259261 20.9675636
61.7600642 48.9545800 19.0199185
61.8740134 48.3784191 19.0312527
61.9991235 45.5013067 19.5621923
61.8880130 38.6290886 23.1537912
61.4047870 38.9142223 24.0011904
61.8564039 44.1348702 20.2323236
62.0077029 44.5019417 19.8362619
62.0402843 44.9046604 19.6584687
61.9876124 49.8273261 18.3277559
62.0589107 50.2635725 17.9354958
61.8302859 50.8831106 17.9288313
61.4505261 51.2699299 18.3682535
62.0453954 49.2157750 18.5126420
62.0434880 43.3681384 20.2114675
62.1303208 42.1311818 20.6251387
62.2895882 40.4450558 21.2297346
62.3687953 41.3686149 20.5339510
62.1933974 42.6708274 20.2362705
62.0366223 39.6529287 22.2600363
62.4326058 47.1016206 18.5502954
62.2305311 48.0585210 18.6055116
62.0866381 48.6661829 18.6509416
62.4880716 45.6783883 18.7812615
62.4468960 46.3754386 18.7028516
62.2796044 43.9362377 19.5698384
62.3901114 38.6307649 22.0525749
62.0533712 37.7604514 23.2648980
61.5084916 38.0568802 24.2437087
62.2105338 49.8487689 17.9294143
62.3002686 49.4372845 17.9846976
62.4403581 49.8640649 17.4390394
62.1806756 50.6546907 17.3628293
62.3378493 44.9867286 19.1653091
62.5054687 42.9792292 19.5073802
62.5157952 42.0609824 19.8741741
62.2439981 44.5407964 19.4336940
62.5615716 39.2915346 21.2936942
61.8501008 36.6722345 24.3060496
61.6597682 37.2598767 24.3751984
62.4290220 48.7006493 18.0825181
61.9710237 36.0676683 24.3700463
62.7657771 40.5263752 20.1325100
62.7231374 39.8172885 20.6278060
62.7171695 41.3075648 19.8207591
62.5565797 44.3940535 18.9654678
62.7527460 43.6572507 18.8321155
62.7033859 47.8394553 17.9281235
62.5973418 49.1639115 17.5674576
62.8104731 42.3225835 19.1635285
62.9134476 41.6621789 19.2315802
62.6986325 44.9258424 18.6116602
62.9092827 38.1454453 21.1558044
62.9645437 42.8560078 18.6780002
62.8698766 46.2566651 18.0842169
62.9664585 47.0593460 17.7442655
62.4871291 50.3530763 16.9215892
62.7382919 49.9023087 16.7357940
62.8222078 49.3116267 17.0092881
63.0108118 39.0639380 20.4141997
62.9113466 48.5150889 17.2707736
63.0532652 45.2574603 17.9808810
63.0375147 40.9215279 19.3258785
62.6576021 50.4285321 16.3794719
62.3268075 50.9406030 16.6577511
63.0172566 44.3290509 18.2102267
62.9961640 39.7632644 20.0455096
63.2473379 40.0628224 19.3244908
63.1748512 42.0608968 18.5301658
63.1945282 43.4550531 18.0778187
63.2559657 41.3031653 18.6745562
63.1452277 47.5943834 17.2431953
62.8083050 50.4709892 15.8501398
62.9247427 49.9866940 16.1418840
62.5458732 50.9470627 15.9531664
63.3592606 42.6647961 17.9614723
63.2601753 39.3513143 19.6919069
63.3580163 40.6669602 18.7631827
63.2717535 38.3184738 20.2541538
63.4310767 37.5071168 20.3415137
63.0574375 50.1570106 15.4461414
62.7560914 50.8424006 15.3530529
63.3731261 38.7853086 19.7640415
63.2980168 46.5124957 17.3206292
63.3123890 45.8131209 17.4530670
62.9841983 49.5162196 16.4757371
63.1502569 48.9429608 16.5001377
63.4600744 41.5805541 18.1249585
63.4911731 42.0437977 17.8841297
63.2523149 47.0507853 17.2637738
63.3985549 48.0680913 16.4748449
63.0767196 50.5890697 10.2361897
63.1834641 49.4810157 15.9393102
63.3824319 44.6270183 17.5237842
63.4254962 44.0016054 17.5446086
63.6983961 39.0947349 18.8729074
63.6531636 40.1202366 18.4149239
63.6226684 40.9274586 18.0761423
63.3794814 49.5122895 15.2688194
63.2483810 50.1248986 14.7250406
62.9591718 50.6613776 14.8654925
63.4902269 45.1841652 17.2476284
63.6434332 43.2485454 17.2682125
63.5289550 47.0407717 16.6940317
63.6411756 38.1255262 19.5382889
63.1247759 50.5990013 10.6173828
63.4220839 50.2089262 10.8787958
63.2000715 50.6050885 11.1366129
62.8994629 51.0355234 10.8809480
63.4793118 48.7999767 15.7526564
63.7072474 42.3613936 17.3451882
63.7793094 41.5732935 17.4690224
63.3921623 50.1113310 13.9875757
63.5809451 49.4578928 14.5956650
63.0175024 50.7745296 14.1966427
63.9302433 37.1357389 19.4289535
63.7436435 45.8568037 16.6219231
63.5324344 50.0271209 13.3023309
63.7631640 49.3863374 13.8354702
63.1245226 50.7855862 13.2688573
63.6142492 49.0389578 15.1180653
63.8560355 44.3770103 16.6754592
63.7001172 48.0943583 15.7455616
63.7412071 47.5055389 16.0163417
63.4659603 50.2479523 11.5313381
63.6999607 49.8302393 11.1567080
63.9205873 40.3701290 17.7128632
63.9578700 40.8821739 17.3898619
63.4801686 50.2425209 12.4325827
63.8616085 49.5875478 11.7985718
63.0459785 50.9493649 11.6592832
63.8347715 49.4968481 12.9715875
63.8573766 49.5683141 12.4124223
63.0104244 51.0691404 12.4379238
64.0905201 39.6038778 17.7450255
63.7999475 48.4787524 15.1418932
63.9420748 42.6957645 16.7815331
64.0585721 42.0320556 16.7342965
64.1460791 37.9534289 18.5100082
64.0130937 43.2958119 16.5326390
64.1898438 38.7811027 17.9665666
63.9917552 46.7009321 15.8134550
63.7533963 48.9392616 14.7866886
63.8108775 49.0365885 14.4061334
64.1921312 41.2282087 16.7575385
63.9861748 49.3418276 11.0361390
63.9969185 47.6239286 15.2758146
64.2875060 40.3208770 16.9606991
64.0952736 48.7827472 13.3983791
63.9953539 48.6996770 14.1407326
63.8963357 48.6699753 14.6274874
64.1997010 45.2672578 15.8387180
64.1091093 45.9582917 15.8573259
64.0573427 48.1800064 14.6082956
64.1915873 48.8562845 12.4056097
64.3374175 37.0117538 18.5814947
64.3046498 43.5896292 15.9075130
64.3882900 44.3955809 15.6209776
64.3028915 42.6712595 16.0712861
64.2297417 48.9068590 11.4969909
64.4166544 39.0219204 17.3397195
64.4608811 39.5387188 16.9737190
64.4545034 41.7600498 16.0251223
64.2612204 48.8447137 10.8749820
64.2596483 48.1007546 13.9029948
64.2685294 46.9089709 15.0199262
64.3010512 47.4823751 14.4813210
64.4221678 45.9921919 15.0919883
64.5873025 38.2511131 17.3660368
64.6212101 37.3112336 17.7826956
64.4265115 48.0865203 13.0776474
64.6272451 40.8307277 16.0076376
64.5705312 45.0063087 15.1007222
64.7543073 39.8086384 16.1889419
64.5101368 48.3062640 11.6959307
64.5826906 48.0037443 12.3150684
64.5819381 43.1051813 15.4014230
64.7591799 42.3277244 15.1853841
64.4632205 48.4510586 11.0970587
64.5400956 46.7167608 14.3556343
64.5750239 47.3248884 13.6385020
64.6338239 43.7682085 15.1893906
64.6822453 44.3613045 14.9963526
64.7330284 38.9611274 16.6664496
64.7495389 47.3883525 12.7472254
64.7721663 45.9941141 14.1567253
64.7853911 45.3265347 14.4656431
64.7688061 47.7734208 11.0449186
64.7860765 41.4723344 15.4051166
64.7983775 46.5490445 13.6584314
64.7291616 47.7995537 11.7769018
64.8544803 44.6440652 14.5175280
64.8313165 46.8887687 13.1667564
64.9137273 37.5839286 16.9902723
64.7995472 47.5287773 12.1414121
65.0788620 38.1585769 16.3092986
64.8812354 43.1983620 14.7080040
64.9046004 43.9586975 14.5252980
64.9501830 40.3207354 15.5007597
64.9565533 40.9054086 15.2346622
65.1281476 41.5358618 14.5887136
65.1545674 42.5420143 14.1922953
65.0874749 39.0021205 15.8294905
64.9769157 46.7609391 12.6604512
64.9592280 47.0649078 12.1759418
64.9162754 47.3478138 11.6604827
65.1186332 39.6969095 15.4009108
64.9963170 45.9407866 13.4827960
65.0041997 45.3940481 13.8121676
64.9939254 46.3819653 13.0870622
65.0026426 44.8912568 14.0490225
65.0653765 47.1026339 10.5844736
65.0308356 47.1412539 11.1791445
65.1012957 44.3080664 13.9388470
65.2093440 43.4754752 13.8224922
65.2277246 37.3644307 16.3830798
65.1343837 46.7369147 11.6191981
65.1116893 46.5845242 12.1942218
65.1516393 46.2162867 12.5537096
65.1910380 44.8093452 13.5061834
65.2814284 40.3659903 14.6897947
65.1451722 45.8970703 12.9569434
65.1915669 45.3932546 13.1766200
65.1982725 46.7087291 10.9733418
65.3490722 44.1416129 13.2478094
65.3096661 38.4310409 15.6129636
65.3575063 37.7358273 15.8808306
65.3274581 38.0624495 15.7812368
65.3990731 41.9511870 13.7521755
65.5020028 42.6859409 13.2092619
65.4841214 39.0114114 14.8316110
65.5058920 41.1072485 13.7856267
65.2799383 46.1105928 11.9363926
65.3536618 46.1512730 11.1868167
65.4891208 43.5024761 13.0078886
65.3334633 45.5228090 12.4496100
65.3896034 44.7830595 12.8160464
65.5784979 37.1789187 15.6041533
65.7532588 39.9745889 13.5782212
65.5704066 45.5251858 10.7028782
65.5112416 45.4075933 11.5802353
65.5023232 38.0195454 15.3511865
65.6005964 44.0335274 12.4087352
65.6586736 41.7505354 13.0846361
65.5590743 44.8108651 12.0708002
65.7102168 43.1615487 12.3758987
65.8183619 42.2778949 12.3317521
65.7650456 40.9508646 13.0958045
65.8688620 37.8219560 14.4328820
65.8828765 38.8522409 13.7971016
65.6527355 44.8366404 11.5771806
65.7595992 44.2658998 11.5367183
65.7128990 44.8527485 11.0845156
65.7870844 44.8350534 10.3292707
65.9174398 41.3489193 12.3995235
65.8135712 43.5682386 11.7848804
65.9454986 42.8365842 11.5713235
65.9704804 40.4885076 12.6313427
65.8895075 44.2289263 10.7331565
66.0526231 39.8015082 12.7234412
66.0483018 39.2254964 13.0719710
65.9572706 43.5334742 11.0629397
66.1059171 41.7836122 11.4330063
66.1513582 40.7843739 11.8230702
66.1760569 40.0809534 12.1313697
66.2279055 38.2643864 13.0681172
66.3038492 39.2636731 12.1723851
66.3069710 40.9943461 11.0451300
66.3921759 40.1168875 11.2581328
66.6025877 38.2373296 11.8039250
66.5369481 37.4383815 12.5905722
66.6045099 39.1616076 11.0962493
66.8162182 37.2052565 11.7862457
66.7953268 38.5027379 10.8795343
66.9112876 37.8082432 10.9976791
67.0085996 36.3299176 11.7102489
67.1169385 36.9520709 10.9012434
52.9397912 64.8705885 23.0752528
52.9958978 64.2897785 23.6281678
53.3737876 64.4146577 22.8527915
53.2419048 63.5752231 23.9636172
53.6494628 63.6397600 23.1814906
52.8434739 63.9301017 24.2567603
52.3767173 64.4595325 24.4092848
53.1851836 64.9660751 22.4974994
52.7008846 65.1765987 23.1091511
52.8160445 65.2877912 22.7396879
53.6046289 62.9931539 23.8800067
52.9722571 63.4685680 24.4949833
53.2816686 63.1538555 24.2938045
53.5817035 64.6012202 22.2361125
53.7701771 64.0987679 22.4976167
53.9518557 64.2540231 21.9611637
53.7502915 64.6925196 21.7677858
53.3321388 65.1801527 21.8468588
54.2013198 63.5491163 22.2600717
54.2236939 62.5506938 23.1419709
53.7598729 64.9438053 21.3003140
54.0074296 64.5003989 21.5027370
54.1770980 64.5531937 20.9785644
53.7794307 65.2719885 20.4893705
53.3527024 65.4762387 21.2321375
54.2839989 64.0601888 21.5093903
54.7368750 62.7253950 22.0624749
54.6575971 63.4549633 21.4629602
54.7344536 61.5055300 23.0509024
54.8222773 62.0818399 22.4685259
54.1841984 61.6291948 23.9152890
53.7246279 62.3407625 24.1892803
54.5909517 64.0054196 20.8858587
54.5127429 64.5077229 20.1745294
54.6044186 64.6870807 19.5235778
54.8745468 64.3232167 19.5530225
54.2401932 65.1093796 19.4895267
54.8247769 63.9532804 20.4155017
54.9016111 64.0661791 20.0221781
54.7484159 64.7444278 18.8653748
54.6584167 60.8117320 23.6660615
54.9733788 60.8661398 23.0757184
55.0357588 60.4605488 23.2314728
54.9880229 60.0731522 23.5485490
54.5321815 60.2266453 24.2296252
54.1678816 60.9564893 24.3829042
54.9932979 63.4422824 20.7425896
55.0393984 62.8649741 21.3146526
55.0586469 61.6035648 22.3831628
55.1600792 61.0947460 22.5479975
55.2399978 64.0549585 18.9818349
55.1441461 64.4352585 18.3654055
54.9178831 64.8056045 18.1035530
54.3313771 65.2410761 18.7589042
54.5715019 65.1653558 18.1587338
54.9625382 62.2518286 22.0781136
55.1152900 62.2734353 21.7293147
55.0915115 61.9319864 22.0765993
55.1754907 63.8034940 19.7156630
55.0690591 63.6948496 20.2094335
55.2867055 62.8692135 20.7623970
55.4034486 63.1608963 20.1028287
55.2718751 60.5004914 22.7380265
55.2872196 60.0576960 22.9958389
55.4319955 59.3790449 23.1122188
54.9557917 59.4898872 23.9341743
55.3656109 62.3106100 21.1375002
55.4000326 61.4822656 21.7366945
55.2219339 64.5405799 17.7432783
55.5662997 63.9250427 18.1568787
55.5052832 63.4617433 19.3707179
55.4609112 60.6931634 22.1947655
55.2864634 64.6530762 17.0636922
55.5301234 64.2308369 17.4310971
54.8744500 65.0443137 17.4350422
55.5755645 62.4680482 20.5017850
55.6046776 63.5963678 18.8131686
55.3931184 64.6949410 16.3598992
55.6842275 64.1832948 16.8468952
55.0313443 65.0530383 16.7376474
55.7052232 61.7651008 20.8008010
55.6773357 59.8958619 22.2516842
55.7244606 62.9701167 19.5385199
55.8193065 62.4694116 19.8960807
55.2976727 58.7631986 23.7139575
55.7434782 58.5146099 23.0161380
55.5608869 58.1248105 23.5593468
55.0992005 58.1325255 24.3431833
54.8988618 58.9340515 24.3169013
55.5225350 64.7938848 15.4055534
55.8916852 64.0752912 16.1444005
54.9770147 65.2748346 16.1522664
55.7417534 60.5709590 21.6109511
55.7865724 61.0855073 21.1156122
56.3235283 63.6710748 15.3791895
56.0231581 64.3801540 14.5807210
55.5882677 65.0478825 14.4484928
54.9004525 65.5792728 15.5302687
55.1094189 65.5887276 14.7946887
55.9977442 58.8708892 22.2594254
55.8724031 63.7466684 17.4275134
55.8209494 63.1343424 19.0086253
55.8434427 63.3620620 18.5059644
56.0169145 63.3156598 17.9872941
55.8156520 62.0765910 20.2955194
55.6309372 57.4724860 23.7549134
56.0014099 57.7346310 22.9753479
56.1399497 56.9028892 23.2009981
55.7079278 56.7009002 23.9856262
55.2454814 57.2271422 24.4773217
56.0025908 59.9362999 21.4344189
56.1672300 59.2953265 21.5439796
56.0273863 62.5736192 19.2218311
55.9659116 61.6067015 20.2793702
55.9777245 61.1590520 20.5680095
56.1095215 63.5956377 16.7784542
56.1130606 58.2055151 22.4732012
56.0838394 60.4327992 20.8455268
55.9939779 61.9193502 19.9742187
56.1564527 62.8076792 18.5034871
56.1678372 61.9618557 19.4877069
56.3101284 63.4567067 16.1974933
55.9057668 64.7523552 14.0561229
56.3547648 64.2687976 13.7694795
55.9454300 64.9256036 13.5723166
55.6697994 65.1615262 13.9010493
56.4991944 63.7655333 14.4334333
56.2621988 63.1710067 17.3757393
56.4387813 62.0338097 18.7191870
56.0950041 61.2322763 20.2085115
56.2464483 60.7770346 20.1661550
56.2243834 61.3465346 19.8185854
56.3457087 59.6107468 20.8535194
56.3950166 58.2148135 21.8898151
56.4220846 58.6305596 21.5025321
56.3276149 62.8505573 17.8836044
56.5248318 59.9853173 20.1182626
56.4164370 57.6824658 22.2288109
56.3834123 57.2165623 22.6015281
56.1627783 56.1365560 23.5552099
56.5113239 56.3015267 22.9349528
56.5636605 56.7225367 22.6007700
56.5354042 61.3221340 19.1034712
56.5393381 62.3544157 18.0453323
56.5656126 58.9326508 20.9228583
56.6467904 60.5209656 19.4344800
56.5646701 62.9031807 16.7010687
56.2407188 64.7385344 13.1434267
56.5250143 64.3605962 13.1334076
56.4770661 64.6075904 12.7710402
56.2158823 65.1071370 12.4389883
55.9428297 65.1771501 13.0861597
56.6930696 55.5581115 23.0485462
56.1985709 55.4061420 23.8400716
55.7120368 55.9088886 24.3195686
56.7806475 59.1913089 20.2233233
56.6267185 63.0182549 15.9934647
56.9064170 63.0288646 14.7654489
56.8356216 62.8379360 15.5182006
56.6077419 58.2035743 21.4449950
56.8064526 58.2747944 20.9585894
56.6011108 63.8096333 14.0001439
56.7827858 63.9479682 13.2108470
56.7403287 63.7653470 13.6951115
56.8131022 57.6823205 21.4363132
56.5908365 62.5913218 17.4260009
56.7885451 57.0127107 22.0008772
56.8429679 61.3304451 18.3906332
56.7700379 61.8225001 18.0921368
56.8454564 63.4378791 14.0635297
56.8057038 59.9079654 19.5524693
56.8595342 59.5393330 19.7490230
56.7556471 64.2435700 12.6936771
56.6092990 64.5963773 12.3726735
56.9894351 56.1418310 22.2551823
56.8991750 58.6271323 20.4562750
56.9389947 60.6913157 18.6877009
56.9584258 59.9754974 19.1887729
57.0264980 60.1933971 18.8858584
56.6583537 54.6202622 23.5360768
57.1517758 54.8077077 22.7635205
56.9187514 53.7912026 23.5359594
57.2164059 54.0777482 23.0045449
56.3666970 53.8290329 24.2737494
56.0644008 54.8157431 24.2802929
57.0652522 62.2148216 16.1478668
56.8695106 61.9926415 17.5323673
57.1714491 57.6942042 20.6774622
57.1796037 58.1382886 20.2822331
56.6187501 64.7667423 11.8296519
56.9116846 64.2473921 12.0863589
57.1340993 63.3281916 13.3979656
57.1447760 59.0951629 19.5577648
57.1777672 58.6012006 19.8988318
57.1765341 55.3976297 22.4245694
56.9905378 64.3335134 11.3201030
56.5571226 65.0636256 11.0202003
56.3305691 65.2240738 11.7091341
56.8827279 62.2517951 16.9524960
57.0810065 59.5570356 19.2930512
57.1604259 63.6688322 12.5290584
57.1048222 57.0598319 21.3583503
57.2205447 57.2715476 20.9408551
57.0957139 61.3586865 17.7019089
57.2483130 56.5272011 21.5146840
57.2365075 62.2808039 15.2587891
57.2432168 60.7042946 18.0064440
57.2317466 62.8656521 14.0632698
57.3881119 62.3502620 14.5866945
57.2403334 59.7388856 18.8404210
57.0467561 52.9592820 23.7139426
57.3081188 53.4407459 23.1536012
57.3345572 60.0754656 18.3723718
57.4918352 55.4992557 21.8732785
57.4469119 55.9860207 21.5871707
57.2394468 63.8190880 11.7452098
57.2356395 61.5422502 16.9263221
57.7049293 52.8055765 22.8838027
57.5971343 51.9997999 23.3683474
56.9965094 52.0597212 24.1644010
56.4382076 52.7598150 24.6251412
57.4753545 59.1313988 18.8956857
57.5135723 60.7190020 17.2574017
57.4561283 56.7617714 20.8966006
57.4960038 58.5935004 19.2771386
57.4644767 63.6102483 10.9475665
57.5662740 54.8754595 22.1366920
57.5361475 62.6407489 13.5119176
57.6188117 62.8067479 12.7279973
57.6103367 54.2206764 22.4017631
57.5238802 61.6134852 15.5672422
57.5057343 61.3341480 16.2161440
57.4537925 57.6472767 20.1156661
57.5600043 57.1249872 20.3410648
57.6560050 53.5506234 22.6348825
57.5716719 57.9797104 19.5900369
57.5816073 62.3033494 14.0607199
57.5876981 63.1666929 11.8296100
57.7126779 56.1069883 20.9603980
57.6172061 61.7800541 14.9068199
57.6501042 60.0341409 17.6860075
57.5119480 63.6823773 10.1120034
57.5022064 59.5542341 18.4976477
57.5908124 60.9303340 16.6620798
57.6387718 59.6453063 18.1251820
57.6773882 61.9397052 14.4263916
57.8085631 55.5443019 21.2812107
57.9811409 54.8933372 21.4842763
57.6824695 58.6426407 18.8814402
57.7303693 59.2156798 18.3144044
57.8214861 58.7275364 18.5175762
57.8064248 62.0847605 13.6757605
57.8154437 62.2850023 13.1840929
57.8981116 56.4076491 20.2610511
57.7868409 57.2941191 19.6897630
57.8717850 58.1694171 18.8157689
57.7856563 60.9977730 15.7273598
57.7586181 60.7858561 16.2422508
57.8007102 61.8873909 14.1058927
57.8626320 60.3113770 16.6506004
57.7822104 60.1582862 17.1768405
57.8355044 61.2355582 15.1114399
57.9966865 54.2986058 21.8281336
58.0771118 53.6397025 22.0354795
57.3980026 51.3702482 23.9102412
58.0481924 52.0808809 22.7191914
58.0912866 51.5614040 22.8768513
58.0301918 62.2682050 11.9398497
57.9831041 62.1196888 12.7231209
58.0191948 57.4335121 19.0467425
