# 3D Systems, Inc.
# New Model
27.4004117 -80.2174881 19.6785536
27.3778774 -79.3012753 21.1504847
27.4761748 -78.5397515 21.8662973
27.6045408 -79.4042051 20.2817284
27.6984647 -80.0869986 18.8305229
27.7355537 -80.3509131 18.1896500
27.8937630 -79.4007406 19.3145704
27.7892351 -78.6163956 20.8253525
28.0655939 -78.6439329 19.9320205
28.1573646 -79.4776380 18.1959365
28.3978432 -78.5557032 18.9921893
28.2888766 -79.6402991 17.3313133
28.6271404 -78.5615146 18.1163196
20.8422597 -82.1831599 33.2094952
21.0684258 -82.5440884 32.4723497
20.7074285 -79.1619793 36.1839533
20.6769090 -78.7672624 36.5848206
20.9931247 -83.8378742 31.3952863
21.0982244 -83.4020376 31.6114612
20.7307003 -79.8864216 35.4938544
21.0908689 -84.1218233 30.9372023
21.0725311 -80.0596550 34.7227193
21.0005455 -79.3156996 35.5277583
21.0405272 -81.4762041 33.4919468
20.9307056 -85.0762799 30.3335153
21.1788230 -84.5733508 30.3303525
21.0897494 -85.7489258 29.3231923
21.1524256 -85.1716846 29.7965445
21.2179646 -82.8933865 31.8691321
21.2752856 -83.6090893 31.0798381
21.4244500 -81.6567913 32.6313153
21.0279506 -78.6780044 36.0490717
21.3010665 -85.8856887 28.7238732
21.2707222 -86.2529725 28.3609405
21.5352196 -82.3001415 31.8410546
21.5771794 -82.9455331 31.1445277
21.5872377 -80.5634111 33.3344415
21.6153301 -83.7255567 30.3063225
21.4342084 -85.2786899 29.1071702
21.5353221 -79.0689066 34.7886980
21.7940807 -79.5138478 33.9141339
21.5619728 -85.9204903 28.1148013
21.3633589 -78.6878914 35.4410969
21.5863865 -84.5606551 29.5397602
21.6178596 -85.4542181 28.5365861
21.8637846 -84.8289654 28.7078340
21.9487306 -85.3224099 27.9985312
21.9435338 -81.5676600 31.7522436
21.9454058 -80.9546411 32.3155448
21.9623893 -82.1556523 31.1620608
22.3231576 -82.4837387 30.1221963
22.2724210 -83.7620497 28.9814956
22.0290031 -83.4667534 29.7456626
22.1489724 -79.6700120 33.1139155
22.3926492 -80.1087245 32.2381593
22.2853590 -79.0564120 33.4224440
22.1049655 -78.6640048 34.1101997
22.3246757 -84.5645443 28.0752201
22.4169903 -81.4468935 30.9336558
22.3514233 -80.8624774 31.6147842
23.0470076 -80.2282020 30.8294240
22.8828173 -82.6054439 28.8954023
22.6491969 -83.9670822 28.0572847
22.9287092 -83.3148435 28.1322543
22.6618443 -79.1078955 32.6629691
22.6904359 -78.3291012 33.3168469
22.8633005 -81.3705996 30.1125646
22.9861327 -81.8308815 29.4274446
22.9777247 -79.3709084 31.7924246
22.9577385 -83.7913752 27.6161749
23.0626352 -78.7938833 32.1706533
23.0158474 -78.4357116 32.5912274
23.5334020 -80.8496401 29.2404611
23.3204775 -81.8258077 28.7548322
23.3352743 -79.2530552 31.1886258
23.3441181 -78.7362903 31.6616632
23.9277538 -79.5057416 29.7084320
23.5707834 -80.2056864 29.7758058
23.5980246 -79.2772844 30.6238625
23.7323772 -81.4402476 28.2606259
24.1679568 -79.9796134 28.7453160
23.9724796 -78.7455440 30.3559490
23.6901753 -78.6551088 31.0311038
24.7127246 -79.0600330 28.4549017
24.4390536 -78.3965439 29.6987146
24.4464763 -79.8802674 28.2457117
25.1743235 -78.7940472 27.6856236
20.8932925 -75.1494616 -37.8612578
21.1876500 -76.5748993 -36.0097624
21.3152375 -74.1617009 -37.9714444
21.4888360 -76.6637400 -35.3497490
21.7930172 -77.1505311 -34.2905298
21.4528199 -74.9533549 -37.0216779
21.0594703 -70.0353086 -41.6653268
21.1356264 -69.4280192 -41.9762284
21.5350334 -72.6701394 -38.8618000
21.6075573 -73.1985867 -38.2940397
21.2222263 -70.4165846 -41.1344841
21.2814473 -76.1030465 -36.2798050
21.5818621 -75.5509213 -36.2316892
21.5820912 -76.0932118 -35.7192345
21.7041057 -71.1852461 -39.7831164
22.0232531 -71.7288777 -38.8106182
21.7365492 -70.3625530 -40.3632596
21.5948746 -69.5844144 -41.1556102
21.6175411 -68.6732829 -41.7675711
21.8783990 -73.9704669 -37.1373594
21.9577830 -74.8742223 -36.1639634
21.9945721 -74.3646920 -36.5697742
21.8281522 -73.4654218 -37.6776010
21.9049845 -72.5141764 -38.3631326
22.0746007 -72.8130639 -37.8114209
22.1215896 -75.3949508 -35.3565179
21.8416620 -76.2615353 -35.0601301
22.2622287 -73.1775314 -37.1540487
22.4195439 -73.6893117 -36.4031419
22.2251695 -69.4380477 -40.2675346
22.1280996 -68.7636063 -40.9121253
22.0493916 -70.5586597 -39.7235379
22.2044047 -70.8079785 -39.2691903
22.2726725 -72.1623078 -38.0223654
22.2694818 -74.3250549 -36.0988528
22.3351028 -74.6425390 -35.6751047
22.5635413 -72.3580793 -37.3361409
22.2878344 -70.0564384 -39.7172794
22.7819942 -71.4012012 -37.7710275
22.2754478 -70.4090074 -39.4751616
22.6043314 -70.7582086 -38.6265367
22.8062682 -72.7611929 -36.5354121
22.6472318 -74.0394145 -35.6534794
22.6872563 -74.5632350 -35.0740030
23.0813641 -73.1717795 -35.6442630
23.1719259 -71.8305260 -36.6973542
22.8668377 -69.3678707 -39.2810553
22.7133036 -68.5117766 -40.1710570
22.5287434 -70.2374727 -39.1813889
22.8922684 -70.0584725 -38.7036614
23.3343150 -72.3277777 -35.9519534
23.1611878 -70.3395680 -38.0047075
23.6510113 -70.6411377 -36.8735492
23.2715122 -69.6121752 -38.4097211
23.6844681 -68.7219873 -38.4263508
23.3046412 -68.3290213 -39.3602364
23.8826983 -71.4875758 -35.6941111
23.7391796 -69.5833936 -37.6238078
23.7242635 -72.3746419 -35.1713002
24.3669972 -69.4861114 -36.6014130
24.2883395 -68.7051192 -37.4153964
24.4340114 -70.3596696 -35.6997997
25.1422618 -69.2180693 -35.4471840
24.9399301 -68.4066266 -36.5374014
22.3757401 -77.5430202 -32.7656157
22.2314447 -75.9956911 -34.5606655
22.6944461 -76.6418129 -33.0095105
22.6380192 -76.0039166 -33.7517746
22.8903759 -77.6354149 -31.6448286
22.9095239 -77.0044178 -32.2229341
22.7676444 -75.1600191 -34.3292244
23.1983438 -75.7903084 -32.8438245
23.1466126 -75.2763376 -33.4619060
23.0962634 -73.8245621 -34.9954329
23.1625903 -74.2976591 -34.4051011
23.2536346 -76.3529316 -32.1701579
23.3902484 -74.5753199 -33.6761735
23.2023578 -77.8173432 -30.8305081
23.3327001 -76.8465176 -31.5168500
23.3931597 -77.2743002 -30.9682470
23.3006999 -78.1727955 -30.2818455
23.4595332 -73.6995041 -34.4104841
23.5410985 -73.1625557 -34.7716473
23.7402674 -74.8429969 -32.6978490
23.7176605 -75.6155029 -31.9605619
23.5765278 -73.9495084 -33.9317545
23.6679893 -76.2140304 -31.4581357
23.6578658 -77.4767995 -30.2152634
23.8784216 -76.5962377 -30.6301061
23.9215326 -73.2503012 -33.9387693
23.9628199 -72.6395547 -34.4587490
23.9489879 -73.9118829 -33.2193412
24.1550151 -75.6554157 -31.0076699
24.2890455 -74.8294592 -31.5780342
24.4904682 -73.8881975 -32.1346484
24.0250286 -71.8410909 -35.1027921
24.2389552 -71.9763860 -34.5641188
24.3949983 -76.8449232 -29.2702205
24.2515765 -71.5177953 -34.9766389
24.4620685 -70.9949508 -35.0665525
24.5411992 -75.8602247 -29.9705360
24.3861210 -72.4200532 -33.8408500
24.5740861 -72.9493722 -32.9285115
24.8323325 -74.8106912 -30.4441936
24.4032629 -77.6934102 -28.3970945
24.6998295 -77.9341310 -27.4978392
24.6454179 -71.2786987 -34.4498642
24.6733371 -71.7464164 -33.9411758
25.0132214 -76.9264549 -27.8117973
24.8012803 -76.0011375 -29.2567052
25.0850655 -76.0486796 -28.5732839
25.0924453 -70.3216493 -34.5065594
24.7963853 -74.1528049 -31.2178303
25.0222087 -73.0266795 -31.9282301
25.0600763 -73.4859928 -31.3663557
24.9431990 -71.9427690 -33.2083106
25.1807626 -75.2495378 -29.2134788
25.3034867 -72.1877068 -32.2239622
25.1501314 -71.1027011 -33.6391404
24.8920005 -78.2293454 -26.7667808
25.3085811 -73.7409890 -30.5636283
25.5522802 -74.1764531 -29.5557864
25.8346051 -69.2077577 -34.1850221
25.4959110 -68.2599470 -35.6851034
25.8258190 -68.4727207 -34.9037945
25.6812535 -72.6107433 -30.9852846
25.2127200 -77.5446817 -26.7175604
25.5708490 -75.9117156 -27.6119933
25.7166792 -76.5104070 -26.6212076
25.5442150 -75.3573030 -28.2782819
25.9733703 -70.0770244 -33.0524668
25.8036628 -69.4441646 -34.0093598
25.5688094 -71.2358654 -32.6727815
25.9052664 -74.4868889 -28.4163579
26.0284301 -71.3460073 -31.6181146
25.5546644 -67.5299987 -36.2267345
26.0149799 -67.6656961 -35.3032686
25.7314928 -77.2792771 -25.7640146
25.7935468 -77.8204426 -25.0397883
25.9274561 -73.1977224 -29.8105385
26.1577014 -73.5637993 -28.8859997
25.9763543 -75.0869811 -27.5785364
26.0848273 -75.5397305 -26.8136598
26.0100588 -70.7441419 -32.2922915
26.4274776 -72.2460151 -29.7809560
26.3693929 -71.6358870 -30.5880737
26.4363829 -72.8358105 -29.0904157
26.2799561 -69.1694915 -33.3839282
26.3625327 -68.6731264 -33.7284096
26.1604339 -68.5086772 -34.2670716
26.1096545 -76.5229389 -25.6605353
26.2865145 -75.8494660 -25.9778183
26.3349973 -76.8868178 -24.7020554
26.4005810 -74.3471384 -27.4220780
26.3500027 -74.8757496 -26.9325655
26.5232082 -73.6194178 -27.9819220
26.6011842 -73.0559528 -28.4606721
26.4662914 -70.3078881 -31.8246558
26.5791994 -69.1582635 -32.8142419
26.7705433 -69.4255233 -32.1495049
26.7949142 -70.6823766 -30.7380315
26.6052596 -75.0029013 -26.1658002
26.4737010 -76.0894492 -25.2452400
26.7251283 -75.4314587 -25.3685042
26.6451612 -68.7209293 -33.1367701
26.9087274 -75.7568628 -24.5251749
26.7806184 -72.6060644 -28.5766125
26.7237406 -72.3322257 -29.0265866
26.6817287 -74.3995085 -26.6866125
26.9661937 -73.6090392 -26.9392338
27.1082763 -72.6451874 -27.7678631
26.9122422 -71.2818205 -29.8169795
26.9402601 -71.8110204 -29.1472189
27.0206053 -74.7629702 -25.4120287
27.0861890 -74.1596594 -25.9768907
27.2142757 -69.5583299 -31.0963858
27.0536691 -75.1270726 -24.8936713
27.2208881 -68.3881938 -32.3465951
27.0338096 -72.1504465 -28.5364911
26.7773233 -68.2055727 -33.4079973
27.2096451 -70.5817044 -29.9692210
27.3576975 -70.0484142 -30.2520227
27.2971950 -74.2786601 -25.2958909
27.3554455 -74.5775178 -24.7790776
27.4306946 -72.8278756 -26.7670657
27.5329035 -73.2576400 -25.9746891
27.1612965 -69.0511316 -31.7613222
27.3412969 -71.9222948 -28.1018745
27.5590327 -71.8981922 -27.6184138
27.7388543 -72.1021667 -26.9274861
27.4993796 -73.8041252 -25.3699273
27.3085628 -71.5726167 -28.5972208
27.2345133 -71.2684840 -29.1235354
27.4056401 -70.7301274 -29.3705687
27.5244135 -74.0885213 -24.9473024
27.6036691 -70.9350482 -28.6845006
27.5730342 -70.1542720 -29.6681058
27.6964493 -71.3350102 -27.9879477
27.8959237 -70.1459944 -28.9602354
27.8377179 -73.2987374 -25.1449738
27.7181882 -73.7404227 -24.8853471
27.8074760 -72.5198537 -26.2265559
27.9098395 -71.4776963 -27.3054782
27.4330433 -68.8249990 -31.4522982
28.0772634 -70.5455989 -28.0660745
28.1029176 -72.5801662 -25.4014321
27.9901624 -69.2549795 -29.7883898
27.7282298 -68.8556284 -30.8047328
28.0731190 -70.9805638 -27.5397822
28.1242747 -71.5101212 -26.7432854
28.2318220 -71.8272626 -26.0625258
28.2656830 -71.0311681 -27.0139128
28.3440277 -69.8576793 -28.2908566
28.2691903 -69.5317090 -28.8526285
28.4736343 -71.1065903 -26.4055002
28.4136385 -70.5057457 -27.3237154
28.5079181 -70.0478107 -27.6737344
28.5441745 -69.0273643 -28.8356133
28.6577418 -68.5112551 -29.1910693
28.1621013 -68.3690012 -30.4348823
28.4799207 -68.3330148 -29.7896862
28.5963565 -70.5989748 -26.7634857
28.6218282 -71.8235224 -25.0738524
28.7518483 -71.1430311 -25.6586764
28.1954017 -72.9403123 -24.6853586
28.4924619 -72.3911524 -24.6441253
28.8684107 -70.5236942 -26.1891782
28.5630152 -69.3655834 -28.3883698
28.9561283 -69.8229373 -26.8833656
28.7422091 -69.5010722 -27.8036334
28.9060511 -68.9044744 -28.1594619
28.8656931 -68.5898513 -28.6349971
29.2013548 -70.4689547 -25.4264660
29.1101672 -71.1050332 -24.7930512
29.1656423 -69.0021142 -27.4257082
29.2253718 -69.9978247 -25.9955786
29.3193255 -68.4480816 -27.7532525
29.1262195 -68.3918893 -28.2758102
29.5890570 -68.7879249 -26.6754571
29.4835046 -69.4344789 -26.0976590
29.4682328 -68.5446411 -27.2791069
29.6108723 -69.7368011 -25.3795572
29.6352226 -70.3052729 -24.5407522
30.0275628 -68.8250139 -25.5529229
30.0832447 -69.3877339 -24.6617664
26.0912124 -77.9212639 -24.1896696
26.3297874 -78.1202465 -23.3601891
26.5982654 -77.3253962 -23.5434715
26.9649085 -76.3788372 -23.6619785
26.9963816 -76.9126937 -22.9710154
27.2572748 -75.1068443 -24.3914016
27.2452533 -75.6280869 -23.8005389
27.2109192 -75.4069090 -24.1518896
27.3062047 -76.3043240 -22.8497311
27.3592491 -75.8367926 -23.2540853
27.2422750 -76.8225938 -22.4222764
27.3489244 -77.5559396 -21.2765243
27.4517760 -76.9089758 -21.7571408
27.3219366 -78.1264380 -20.6582043
27.4310857 -75.1364976 -23.8978621
27.5939573 -75.2532929 -23.3236291
27.5824443 -74.6371523 -24.1110977
27.7520195 -74.0420222 -24.4122893
27.6830494 -75.6195709 -22.6441193
27.5868159 -76.2539804 -22.1551042
27.6861638 -77.4450675 -20.4706155
27.6948046 -74.7882873 -23.6222595
27.7465526 -76.8981576 -20.9716726
27.9139467 -76.1867017 -21.3382635
27.8805569 -75.0201121 -22.8330307
27.8607216 -74.7454166 -23.2290346
28.0032065 -74.1733387 -23.5751979
27.9180687 -75.6791607 -21.9294559
27.9679652 -77.2305951 -19.9103802
27.9998165 -76.8472180 -20.3240793
28.1319488 -74.9897659 -22.1783128
28.0854963 -77.6996538 -18.8096184
28.1759258 -77.1494359 -19.3035696
28.0598346 -76.4188394 -20.6661392
27.9776137 -73.4687895 -24.5569088
28.1027090 -73.6097693 -24.0412541
28.2607488 -77.8922588 -17.9107580
28.1275436 -74.4968504 -22.8183437
28.2395557 -76.6930059 -19.7682120
28.2623135 -76.3519555 -20.1535728
28.2630082 -75.3466487 -21.3590581
28.3497162 -75.7917389 -20.5565616
28.3820871 -73.8894194 -22.9116734
28.5199601 -73.1850192 -23.4917551
28.4403339 -77.0498514 -18.4777230
28.5045840 -74.1655082 -22.1964810
28.5322350 -74.6082217 -21.5200931
28.2595698 -73.1842816 -24.1896436
28.5871122 -76.2168616 -19.1806741
28.5802837 -77.8610706 -16.7825054
28.7652202 -76.9284517 -17.4380839
28.5015851 -72.7185979 -24.1782572
28.3993762 -76.3222128 -19.7429527
28.7090931 -74.8302639 -20.6847508
28.4728892 -76.0153010 -19.8900662
28.7516527 -73.4307244 -22.5010850
28.6732689 -78.2143548 -15.9178693
28.7313797 -75.3908977 -19.8486336
28.7619494 -76.4034465 -18.2282329
28.7576560 -74.0681961 -21.5856303
28.8464781 -73.6774355 -21.8744222
29.0396456 -71.8925670 -23.8832440
28.8242158 -74.2511451 -21.1290773
28.9873891 -75.7387280 -18.3681455
29.0486254 -75.1739889 -19.0255009
28.8937595 -77.1384016 -16.6523103
28.9816409 -77.4319023 -15.8909690
29.1142724 -72.5864395 -22.6801503
29.0293787 -76.0752559 -17.6876187
29.2063821 -74.3207783 -19.7858568
29.0407632 -74.1115436 -20.6498001
28.9912838 -76.7554939 -16.8364737
29.1620344 -76.2447566 -16.9353355
29.1388705 -73.0821639 -21.8768474
29.0779583 -73.6406073 -21.2316234
29.1476585 -76.6998902 -16.3304247
29.2097460 -75.5117238 -17.8477447
29.3067340 -75.6174922 -17.3169859
29.3001682 -75.0479996 -18.2508882
29.4889603 -74.3294433 -18.7342539
29.3874294 -73.5162795 -20.4393491
29.4400156 -75.6483078 -16.7769734
29.4744670 -75.9762749 -16.1703322
29.3883532 -76.6373053 -15.5133652
29.2354245 -77.2982016 -15.1085015
29.4500180 -75.0773996 -17.6181458
29.4907428 -72.3787174 -21.8969472
29.7412015 -71.5473443 -22.4396959
29.5520686 -72.7750733 -21.0898817
29.5809470 -75.1430467 -17.0368832
29.6125729 -73.7845302 -19.2157552
29.6446383 -73.4301880 -19.7106991
29.6463631 -74.4566917 -17.9143604
29.6948142 -74.6862516 -17.3377302
29.4072274 -70.9955916 -24.1741054
29.8373662 -70.6788450 -23.4773774
29.5761451 -71.4373812 -23.0669789
29.7008473 -75.2555132 -16.4249539
29.9095567 -74.5725334 -16.7435445
29.7887251 -73.9466697 -18.2559490
29.8546292 -73.5734701 -18.6903290
29.9144797 -74.1809830 -17.3686650
29.9087819 -73.9272460 -17.8294629
29.8327915 -75.3816813 -15.7503672
29.6712834 -75.9576187 -15.4664144
29.9908817 -74.8095438 -16.0677899
29.8124067 -72.8141144 -20.1773345
29.8778675 -73.2667521 -19.1560388
30.1522762 -73.6056641 -17.4943116
30.2098524 -73.8361254 -16.8797914
29.9071521 -71.8963593 -21.3990584
30.0712511 -73.4437332 -18.1021634
29.7122523 -76.2420446 -14.8663903
29.4959731 -76.8414289 -14.7779984
29.9800206 -72.8751794 -19.4881614
30.0567877 -72.0863789 -20.6096061
30.3149335 -72.6644769 -18.6669659
29.9546681 -75.5477101 -15.0341857
30.2645322 -72.1930116 -19.7204668
30.3098597 -74.0961060 -16.0784516
30.2198119 -74.7424215 -15.3366858
30.3737931 -71.0157007 -21.4138329
30.4185171 -70.3760833 -22.3220307
30.4398797 -72.9398951 -17.6593941
30.2294083 -71.5669245 -20.9382232
30.4035973 -73.3029544 -17.1093326
30.1894620 -69.7630271 -23.8707326
30.3135365 -75.1059875 -14.3654775
29.9835913 -75.8561790 -14.4190099
30.5812117 -71.2630451 -20.3232355
30.6003988 -73.2579157 -16.4708868
30.4177664 -69.8702037 -23.1056046
30.8537800 -71.4452714 -19.0431960
30.6740385 -72.3573789 -17.9083403
30.8506694 -71.8742386 -18.2076469
30.5395853 -74.0169734 -15.3597835
30.6115299 -74.2416903 -14.6957487
30.6405351 -72.8733763 -17.0281231
30.7245869 -73.4394938 -15.6814754
30.8549311 -72.3261163 -17.2834285
31.0490467 -70.1088309 -20.8723415
30.6862798 -70.3430772 -21.5911735
30.4785091 -69.1083819 -24.0480956
30.5497926 -68.5872361 -24.5764684
30.6680407 -69.2267120 -23.3846903
31.2439688 -70.4152286 -19.6486861
30.9633967 -69.3047121 -22.4677771
30.8986735 -69.8679760 -21.7503849
30.8421571 -73.5687539 -15.0032118
30.9274346 -71.9770491 -17.7054703
30.9242960 -72.5381896 -16.6033544
31.0162567 -72.7198198 -15.9025416
30.8841858 -68.5761124 -23.7415396
31.1588850 -71.7256889 -17.3337962
31.2416591 -71.8674511 -16.7226922
31.1123636 -71.5976283 -17.7745316
31.2364753 -71.1973384 -18.1240365
31.0528465 -72.9811937 -15.2699733
31.0558919 -68.7357783 -23.0678879
30.9754722 -73.6532062 -14.3278502
31.1540216 -73.0858669 -14.6836760
29.1979481 -78.0464783 -14.0545471
29.3592587 -77.4150267 -14.4192567
29.4920038 -77.5338858 -13.6377169
29.5342673 -77.7699947 -12.9968207
29.6976045 -77.6823387 -12.3135708
29.7781583 -76.6081512 -13.9920851
29.7457259 -77.8752789 -11.5515478
29.7924988 -77.0949796 -13.0332969
29.9322736 -77.9027119 -10.1671629
30.0354641 -77.3866847 -10.9750181
30.0256759 -76.8740326 -12.3075433
29.9437046 -77.3112923 -11.7581384
29.9455933 -78.3280134 -8.4762061
30.0073083 -77.9795200 -9.2944559
30.2174762 -76.0999694 -12.9518127
30.1564131 -75.7765174 -13.8366576
30.2020200 -77.9915079 -7.1567325
30.1715881 -77.9026374 -8.0233160
30.2733537 -78.1178549 -4.9082031
30.1686339 -77.7692944 -8.6580757
30.2516278 -78.2462209 -3.9812867
30.2025247 -76.7373368 -11.6368886
30.5029061 -77.5084347 -5.7495227
30.4078069 -77.6229277 -6.5158755
30.3074848 -77.0895481 -9.9273035
30.3069409 -77.3435012 -9.0647377
30.2880052 -76.3176009 -12.1455565
30.4709654 -76.3680786 -10.9456554
30.4004829 -77.2890598 -8.4144846
30.4067805 -77.4173662 -7.7482769
30.6372289 -77.2892088 -4.9945065
30.5660758 -77.5230005 -4.1798758
30.5532087 -77.1884024 -7.1710134
30.4855257 -75.2124637 -13.4529620
30.5465329 -75.7108033 -12.1451207
30.6546930 -75.2050802 -12.6939667
30.4377321 -76.1657134 -11.6781294
30.7818986 -74.3677840 -13.7779703
30.6392778 -76.5866339 -9.0118842
30.6967404 -76.7091736 -7.9589467
30.7435114 -76.0564208 -10.0106727
30.7242293 -76.9138858 -6.4514377
30.9182797 -76.5905306 -5.5782609
30.6699593 -75.6943971 -11.5062697
30.7831634 -74.7206956 -13.0867399
30.9206359 -76.6940862 -4.5514852
30.4324515 -77.8964832 -3.1321000
30.8762789 -76.8782347 -3.5092030
30.8840964 -75.4447505 -10.8663226
30.9999976 -74.7821555 -11.8835345
30.8711566 -76.4663890 -7.1766991
30.8862943 -74.7053325 -12.6346666
30.9870075 -75.9466588 -8.4274132
31.0171619 -75.6657943 -9.2536202
31.0833920 -76.0949552 -6.5028369
31.1011691 -74.1143972 -12.8681036
30.4129869 -78.0456960 1.3164916
30.4179862 -77.9818594 -2.1274018
30.4777641 -77.7338371 4.8403391
30.5534005 -77.6357874 3.8498037
30.5829123 -77.6473805 -1.2532943
30.4206926 -77.7796283 5.7597011
30.6348298 -77.5096640 2.8166203
30.6846127 -77.4342492 1.7914423
30.5554252 -77.7301937 -0.2351476
30.7184663 -77.3734599 0.6830310
30.7951290 -77.1323293 -2.3275991
30.7516363 -77.0576894 5.4738424
30.6674447 -77.1558359 6.3321586
30.3709675 -77.8020173 6.5914132
30.9755336 -76.7972991 -0.5271250
30.9191234 -76.8965855 -1.4888389
30.8463462 -76.9281536 4.5325905
30.9446380 -76.7800733 3.5092658
31.0526863 -76.5981823 2.3608343
30.9851468 -76.7773390 1.3750790
31.1518647 -76.4169842 0.5693440
31.0941059 -76.4899328 -1.9724607
31.2420819 -76.1117265 -2.8129064
30.5868760 -77.2593915 6.9886134
30.8808666 -76.5681267 7.0498027
30.9871938 -76.4474422 6.1238343
31.1487354 -76.3953999 -1.3666739
29.2126928 -78.1954154 15.8364251
29.4293631 -78.0350566 14.8786446
29.5086727 -77.5464252 15.6962052
29.4166692 -77.4316937 16.5167525
29.6465866 -77.8230578 13.9812417
29.7516063 -77.1275386 15.2718974
29.7857132 -77.2926658 14.5871174
29.7075287 -76.9570619 15.9771796
29.9387574 -78.1911686 10.1005984
30.0053507 -77.8822154 10.7945837
29.8577696 -77.5740519 13.1970467
30.0542340 -78.0867189 9.3286932
30.1152579 -77.4153247 11.6480831
30.0822165 -77.2512332 12.5229647
29.9606975 -76.4705464 15.6591609
29.8726615 -76.4651299 16.1863454
29.7053810 -76.7223462 16.5276304
