# 3D Systems, Inc.
# New Model
-36.9679630 -29.1232578 -74.3920133
-36.9893350 -27.9500894 -74.1648972
-36.9975343 -27.3176562 -74.0436465
-37.6219302 -26.8015880 -74.2230639
-36.9757377 -28.5500940 -74.2784888
-36.6407894 -30.3464346 -74.5221600
-36.2460203 -30.4980874 -74.4090155
-36.4462733 -28.2810163 -73.9997402
-36.4156328 -27.6507307 -73.8617182
-36.4983492 -28.8304575 -74.1288662
-36.5073867 -29.2757414 -74.2227733
-36.0167809 -30.0912708 -74.2368847
-36.1199975 -29.5175295 -74.1348937
-35.8317532 -28.0476976 -73.7239197
-35.9658748 -28.6662411 -73.8980770
-35.7349291 -27.2242539 -73.5176057
-36.4835784 -27.0926077 -73.7721920
-36.1445919 -29.0901475 -74.0446895
-35.5788022 -29.6486523 -73.9939362
-35.2012403 -30.0433859 -73.9829913
-35.6535353 -29.1550476 -73.9027113
-35.2278464 -28.5936408 -73.6524761
-35.1941064 -27.8737769 -73.4720975
-34.8819494 -29.3927323 -73.7562776
-48.8773063 -16.9720445 -71.3313669
-48.9440784 -15.1039865 -70.4284459
-48.6604422 -21.3438384 -74.9861151
-48.9176363 -20.8405163 -74.7117996
-48.7842485 -24.7451123 -77.0661607
-48.6377589 -25.0075236 -77.4430260
-48.6639217 -20.5431264 -74.3446648
-48.4458022 -20.2727411 -74.0528703
-48.9892140 -18.6104346 -72.4750981
-48.9944145 -18.4292886 -72.3065212
-48.4492518 -14.6627817 -70.5435649
-48.6519933 -13.9885107 -70.2739209
-48.4044775 -19.3179864 -73.2189864
-48.5946685 -16.5019855 -71.2630600
-48.7708151 -18.4851885 -72.4235550
-48.4041087 -18.6220147 -72.6898238
-48.3672097 -18.9919621 -72.9617849
-48.7677231 -24.4322065 -76.7873749
-48.4217405 -25.2880566 -77.8937563
-48.3809151 -18.1309767 -72.3554716
-48.2139699 -17.4507294 -72.0172971
-48.5315025 -23.5976279 -76.2584805
-48.4773666 -16.9469882 -71.5727061
-48.4791733 -23.1339633 -75.9597644
-48.3613424 -24.0535028 -76.6617581
-48.4085381 -20.8969451 -74.5774582
-48.6289933 -15.1597010 -70.6147701
-48.1567383 -22.6824787 -75.7668316
-48.2841842 -24.5227423 -77.1139339
-48.4133661 -15.8804357 -71.0615069
-48.3251810 -15.2874924 -70.8420053
-48.2427292 -16.5729467 -71.5133622
-48.1062345 -16.2029620 -71.4003295
-48.0002761 -21.6334909 -75.1278624
-47.9628704 -22.1472103 -75.4643232
-48.0353534 -16.7684928 -71.7356801
-47.9985625 -21.0882612 -74.7259781
-48.1944717 -20.5715802 -74.2842704
-48.0449162 -20.8002552 -74.4754523
-47.7464795 -19.3817932 -73.4505057
-47.9646213 -14.9391871 -70.8948299
-47.8009768 -14.4125326 -70.7626641
-48.0970778 -13.9007373 -70.4663247
-48.0582267 -24.8990096 -77.6314437
-48.1248498 -19.1501826 -73.1384903
-47.9522273 -18.8053362 -72.9805231
-47.7019511 -15.5159552 -71.2848306
-48.0076820 -18.3127429 -72.6482943
-47.9434431 -17.8874750 -72.4190623
-48.0253212 -23.1987853 -76.1438683
-47.9392856 -23.6338377 -76.5044466
-47.8200987 -24.0466427 -76.9073814
-47.6633720 -24.4628955 -77.3809403
-47.4433303 -17.5523888 -72.4660233
-47.5975499 -16.9012640 -72.0365420
-47.6699807 -18.0472918 -72.6453215
-47.6048179 -22.8336602 -76.0328472
-47.5281030 -23.2527442 -76.3831511
-47.5658067 -22.3821290 -75.7202432
-48.0143316 -16.4587703 -71.5847686
-47.6847589 -16.3064990 -71.6842562
-47.6520956 -18.3965322 -72.8578344
-47.3103486 -18.6897684 -73.1810108
-47.5103185 -24.8637889 -77.8845176
-47.5943089 -20.5741618 -74.3711665
-47.5000255 -23.6407779 -76.7131075
-47.6088226 -20.1403759 -74.0053728
-47.4988595 -19.8381152 -73.8170668
-47.5490242 -14.8277925 -71.0509494
-47.2961366 -23.9627250 -77.1051198
-47.2819917 -14.3727893 -70.9776208
-47.4617109 -13.7770129 -70.6584156
-47.2828597 -18.1137603 -72.8565156
-47.1986420 -19.6128208 -73.7819746
-46.9587557 -19.1325061 -73.5843554
-47.1569858 -15.8932135 -71.7487931
-46.9917059 -14.9084702 -71.3374540
-47.1339263 -15.4335247 -71.5410709
-47.1126400 -20.0697612 -74.1211325
-47.2213589 -22.5597192 -75.9812668
-47.1052527 -22.2193766 -75.7718459
-46.9760746 -20.6392780 -74.5808259
-47.1141227 -20.4101559 -74.3617639
-47.0897369 -24.4394056 -77.6502118
-47.1986569 -16.4424796 -71.9976723
-47.1952073 -22.8872150 -76.2475803
-47.0266640 -23.3097989 -76.6806975
-47.0288247 -16.9166811 -72.3204985
-46.6556549 -22.4916860 -76.1834458
-46.6730483 -18.2318687 -73.1748566
-46.8797907 -18.7083799 -73.3684674
-46.9222702 -14.3808071 -71.1246207
-46.9023921 -13.9449975 -70.9272474
-46.9519123 -17.7632030 -72.8077814
-46.8844473 -17.3583943 -72.6210847
-46.7391610 -21.8810495 -75.6522268
-46.5607084 -16.3034033 -72.1964613
-46.7339456 -20.8810698 -74.8427287
-46.6778874 -15.5167943 -71.7684254
-46.7082225 -23.8221977 -77.2769004
-46.7905514 -20.3254744 -74.4054615
-46.3353619 -20.4816815 -74.6830180
-46.6887057 -19.5906088 -73.9633292
-46.4451797 -19.9904926 -74.3063763
-46.7349663 -24.6040709 -77.9729858
-46.6649793 -24.2848359 -77.6979849
-46.4440733 -14.3143404 -71.2347701
-46.1478308 -15.0097599 -71.6557503
-46.5653725 -18.7569559 -73.5203177
-46.5507060 -17.0135405 -72.5834146
-46.3147610 -19.1343389 -73.8274753
-46.3359542 -23.1145266 -76.8439770
-46.5201810 -17.5490379 -72.8732869
-45.9571853 -18.5482036 -73.5892355
-45.8672382 -17.6932067 -73.1168687
-46.3671945 -21.9424441 -75.8635327
-46.3394336 -21.5972699 -75.5818412
-46.2793112 -24.0117684 -77.6138753
-46.0702106 -23.5346202 -77.2932395
-45.8151437 -22.5023143 -76.5217319
-46.0958555 -22.0973752 -76.1089772
-46.0470654 -15.7155488 -72.0544234
-46.3595800 -24.4458281 -77.9755488
-46.1507142 -16.7654026 -72.5825205
-46.1819805 -17.2065496 -72.8127882
-46.4439876 -20.8675284 -74.9284104
-45.6819758 -16.3222831 -72.4174753
-46.1015515 -20.8424721 -75.0414208
-45.9657460 -21.2448929 -75.4306540
-46.1276509 -19.5608139 -74.1501227
-45.6829444 -19.8858380 -74.4850487
-45.5619507 -20.4529986 -74.9201924
-45.8442830 -14.4617297 -71.4347437
-45.8364077 -13.9433136 -71.1854100
-46.3271029 -13.5982484 -70.9346905
-45.8779782 -24.2234189 -77.9309943
-45.6725992 -23.0834782 -77.0394281
-45.9924154 -21.7000041 -75.8145228
-45.7702801 -23.7919819 -77.5959715
-45.5737412 -19.1880520 -74.0645751
-45.5592908 -15.4128587 -71.9649941
-45.3757755 -14.8373637 -71.6681927
-45.7405224 -16.9950258 -72.7796033
-45.6108861 -15.8205368 -72.1845701
-45.6713699 -20.8607092 -75.2164349
-45.2719629 -18.1458071 -73.4427795
-45.2804454 -18.6683089 -73.7798810
-45.5471352 -23.4722719 -77.3917511
-45.5389991 -21.4861985 -75.7712796
-45.6306487 -21.9361782 -76.1250779
-45.2221446 -17.2184817 -72.9050115
-45.1467037 -17.6447667 -73.1454268
-45.4790667 -21.1143885 -75.4788369
-45.3536585 -23.9672940 -77.8260678
-45.1612435 -22.1929848 -76.3954744
-45.1417863 -22.7437299 -76.8358335
-45.3192703 -14.2403618 -71.3832453
-45.2378616 -16.7636331 -72.6689920
-45.1282114 -15.8421900 -72.1855462
-44.9234657 -16.3831264 -72.4410936
-45.1769866 -21.7426792 -76.0383829
-45.4613380 -23.6924440 -77.5944963
-45.0010560 -15.2797773 -71.8903020
-44.7543822 -14.5657985 -71.5362132
-44.9158885 -14.9326185 -71.7149377
-45.2184565 -20.8177045 -75.2886459
-45.0818501 -20.0544987 -74.7335479
-44.8258221 -20.4588827 -75.0479028
-44.7725579 -19.5595268 -74.3823349
-45.0004265 -21.2938190 -75.6839812
-44.7419062 -13.9565971 -71.3106170
-45.2691913 -13.6987660 -71.1617246
-44.9006222 -18.9802684 -73.9944056
-45.1238081 -23.2749041 -77.2724077
-45.2331640 -23.6209333 -77.5594637
-44.6232632 -17.8440847 -73.2152164
-44.6243547 -18.4799526 -73.6263394
-44.7216630 -17.3770506 -72.9556233
-44.7365008 -23.7984359 -77.6822343
-44.6045138 -16.8958660 -72.6539269
-44.6496345 -22.4639680 -76.6025633
-44.4610864 -23.0922252 -77.0668164
-44.5973426 -16.0362013 -72.2175911
-44.2887992 -16.3763557 -72.3092705
-44.5720591 -21.8750294 -76.1211216
-44.5083529 -15.5856973 -71.9790980
-44.5928201 -20.0473331 -74.7566968
-44.7455421 -20.8952595 -75.3875077
-44.2979075 -21.2350227 -75.6003112
-44.5065945 -15.0680291 -71.7346519
-44.1276506 -19.8975354 -74.5755062
-44.1702679 -20.3710217 -74.9453157
-44.1979878 -14.2248757 -71.4155212
-44.1624932 -14.7331357 -71.5718791
-44.3877578 -20.7470283 -75.2589926
-44.1214629 -13.5847013 -71.2616071
-44.7782315 -13.4197623 -71.1287633
-44.2533344 -19.0234799 -73.9371851
-44.0464504 -19.5080917 -74.2473379
-43.9158753 -18.0932414 -73.1933042
-44.1230908 -18.5939074 -73.6093298
-44.0076217 -23.7485208 -77.4747655
-44.1753082 -17.3911974 -72.8412420
-43.7992960 -16.8402996 -72.3971948
-44.1500992 -15.9092806 -72.0583498
-43.9420491 -22.5013178 -76.4847994
-43.6747186 -23.2538357 -76.9791082
-43.6976999 -15.3206317 -71.7549101
-43.8139513 -21.7814855 -75.8992285
-43.6820574 -16.1567274 -72.0427483
-43.9104252 -20.8450351 -75.2387047
-43.6910838 -21.2793108 -75.4912198
-43.7206291 -20.1882124 -74.6845305
-43.6504371 -20.5399059 -74.9295130
-43.5037352 -19.8288914 -74.2824599
-43.6130203 -19.2814488 -73.9026591
-43.7237695 -18.7462009 -73.5640600
-43.6307266 -17.4478982 -72.6858154
-43.3385856 -18.4254106 -73.1634945
-43.2056859 -17.8574566 -72.7512464
-43.3949679 -23.8617584 -77.3123577
-43.2153940 -22.8877272 -76.5150711
-43.0611968 -23.5082563 -76.8862143
-43.1396663 -16.5647827 -72.0552430
-43.1507118 -17.1958413 -72.3521337
-43.2540178 -22.2448371 -76.0515407
-43.0044010 -15.9142669 -71.8218461
-43.1640595 -21.6115508 -75.5359456
-42.7811369 -15.3113240 -71.6890395
-43.2999954 -20.9667068 -75.1021504
-43.0925488 -18.9866703 -73.4094083
-43.0479646 -19.5588805 -73.7986788
-43.1909449 -20.4038545 -74.5903328
-42.8166315 -20.0589076 -74.0422010
-43.1733429 -24.7114543 -77.7573660
-43.0969819 -24.3497137 -77.4777904
-43.5280837 -13.6728324 -71.3458359
-43.0078246 -13.3989742 -71.4324042
-43.5840264 -13.2679902 -71.2826848
-42.9703929 -25.0731055 -77.8243318
-42.7058302 -18.4165053 -72.8388652
-42.8253040 -24.7774813 -77.5487423
-42.9377183 -23.9958484 -77.1498829
-42.6509343 -24.4208388 -77.2080570
-42.7638814 -20.8617263 -74.7204050
-42.7839570 -21.2939773 -75.1023591
-42.4717478 -17.6448636 -72.3377243
-42.6673032 -23.2271664 -76.4648914
-42.5009169 -23.8787029 -76.7662376
-42.6454134 -20.4976052 -74.3024349
-42.6265635 -16.9494413 -72.0643103
-42.7237004 -22.6500742 -76.0937035
-42.5057188 -16.3929164 -71.8622953
-42.6057465 -19.3990320 -73.4095350
-42.6065736 -19.7676960 -73.6719966
-42.7022912 -22.0902003 -75.6691843
-42.5159633 -18.9867988 -73.0840042
-42.6343121 -25.2200812 -77.6254982
-42.6092073 -13.9065916 -71.5573579
-42.1747267 -15.7172307 -71.7514455
-42.6490083 -21.6759052 -75.3288195
-42.1775728 -14.9198137 -71.7041120
-42.4525663 -24.9323193 -77.3239657
-42.1538800 -14.2215276 -71.6940984
-42.3189402 -26.1491556 -77.6572078
-42.3616134 -25.6065670 -77.5258392
-42.2656909 -20.1033670 -73.7065077
-42.4614511 -20.3298945 -74.0048811
-42.4461477 -21.1882684 -74.7983903
-42.4184948 -21.4972384 -75.0438422
-42.2551483 -20.8768770 -74.3634775
-42.1353504 -18.2397496 -72.4600181
-42.0866944 -18.7575184 -72.7156997
-42.1197340 -24.6374439 -76.8752620
-42.2761440 -19.7057631 -73.4250918
-42.0518667 -19.3477031 -73.0634183
-42.2067270 -17.1604827 -72.0396712
-42.2105156 -16.7854782 -71.9011649
-42.2758497 -23.0084267 -76.0662034
-42.2505029 -22.4839486 -75.6831393
-42.3879847 -20.5427799 -74.1388723
-42.2448404 -23.4744623 -76.3410851
-41.8616571 -23.9408780 -76.2993321
-41.8467671 -17.4361523 -72.0303729
-41.8735631 -17.9148316 -72.2052455
-42.3856154 -25.2691954 -77.4232000
-42.2064662 -21.9143946 -75.2246678
-41.9360362 -23.3458206 -76.0309622
-41.8663919 -16.9890374 -71.8918517
-42.1562456 -20.5188133 -73.9567801
-42.1479531 -25.2987184 -77.1982968
-42.0383923 -21.4314386 -74.7072473
-41.6919142 -20.4615351 -73.6303255
-41.8360345 -19.8921245 -73.3055994
-41.9252329 -26.5008416 -77.3131475
-41.7987071 -16.4605845 -71.7913583
-41.9794507 -25.8918814 -77.2240758
-41.8465957 -22.9024980 -75.6826699
-41.4520912 -15.1545955 -71.8253925
-41.4788872 -15.8860572 -71.7658401
-41.8408290 -20.8307523 -74.0215182
-41.7907462 -21.1598743 -74.2796063
-41.4520539 -19.5897315 -72.9030296
-41.5700413 -19.0759785 -72.6486221
-41.7712815 -22.3756880 -75.2589703
-41.6960195 -14.4654596 -71.8144029
-41.6625887 -21.8802653 -74.7931302
-41.2774459 -20.1265346 -73.1594339
-41.4883234 -18.4512194 -72.3009631
-41.7095944 -25.3525823 -76.7921954
-41.4713547 -23.4293602 -75.6931081
-41.5747948 -24.6553943 -76.4048994
-41.5817499 -13.7113007 -71.9063506
-42.1214625 -13.6839589 -71.6911629
-41.5767282 -21.4825124 -74.3997693
-41.6111313 -26.1073802 -76.9025385
-41.5728949 -26.6198516 -76.9714862
-41.2231088 -24.2116787 -75.8700669
-41.3878709 -17.7862421 -72.0125586
-41.2510410 -17.1116758 -71.8326047
-41.3991138 -22.8122137 -75.2627179
-41.3326994 -21.1113989 -73.9118159
-41.2819423 -26.9035604 -76.7482221
-41.2755720 -25.6326534 -76.4585137
-41.3207598 -25.0826925 -76.3407499
-41.2171483 -26.2999274 -76.5660703
-41.0813205 -16.3819809 -71.7657655
-41.2977375 -22.3083701 -74.8248994
-41.1556810 -19.3191133 -72.6141632
-41.1519185 -18.9603809 -72.4025071
-41.1554314 -21.7907336 -74.3111521
-41.1474593 -14.3638849 -71.9874427
-40.8118628 -19.7470076 -72.7198645
-41.1428586 -20.6285473 -73.4276175
-41.2304476 -24.7405972 -76.1238635
-41.0501324 -23.1888965 -75.1916990
-41.0207845 -23.6636959 -75.4224062
-40.8909805 -15.7551691 -71.8300119
-40.5865908 -15.0204496 -72.0164999
-40.7357328 -20.4074420 -73.0812922
-40.7856107 -25.0716321 -75.8169293
-40.9870408 -22.7289759 -74.8484880
-40.9182236 -18.1239173 -71.9996318
-40.9229621 -17.6513735 -71.8703121
-40.7165363 -18.7084675 -72.1589923
-40.7892503 -19.2194972 -72.4086091
-40.5236520 -14.1592212 -72.2273141
-40.9634262 -13.7398969 -72.1573606
-40.9310162 -26.6634002 -76.3892531
-40.8477187 -22.3244987 -74.4475424
-40.6220630 -24.0719188 -75.2542987
-40.6944156 -21.0094955 -73.4403282
-40.8259742 -21.4869194 -73.8397911
-40.9489535 -25.8326642 -76.2004852
-40.8314690 -26.2729824 -76.2123764
-40.5777134 -16.8006830 -71.7596784
-40.5583642 -17.3627306 -71.7803910
-40.6088978 -21.9623726 -74.0070120
-40.7506749 -23.4867688 -75.0832930
-40.6861156 -23.0921041 -74.8045594
-40.4280908 -26.6632214 -75.9669095
-40.5499078 -16.2642114 -71.7907324
-40.5023806 -17.8508740 -71.8487278
-40.4619798 -18.2664730 -71.9435811
-40.5758098 -25.9202532 -75.8953318
-40.6453945 -22.7209404 -74.5382458
-40.2206555 -15.8160925 -71.9086081
-40.1768573 -20.1985240 -72.7492794
-40.3124727 -20.7175128 -73.0814487
-40.0732011 -19.3368215 -72.2794682
-40.1676260 -24.6381909 -75.1197338
-40.2198806 -25.6009996 -75.5104050
-40.1572399 -25.1418743 -75.3069744
-40.3667316 -23.5109143 -74.7574419
-40.3917432 -22.4876758 -74.1810277
-40.3480940 -21.5578582 -73.5754296
-40.2953550 -23.0048187 -74.4194090
-40.1695073 -21.1440064 -73.2414871
-40.0762893 -18.5614787 -71.9710737
-40.0094353 -14.6079268 -72.2421482
-39.7925861 -15.2630890 -72.1058846
-40.0751643 -22.1288614 -73.7416744
-40.0106385 -24.0407214 -74.7321472
-40.1763283 -26.1232909 -75.6271780
-40.0762297 -18.0681627 -71.8381703
-40.0769822 -17.6114421 -71.7670619
-40.0511026 -16.5003277 -71.8050078
-40.0595516 -17.1066076 -71.7488453
-39.8097336 -13.9003862 -72.4602640
-40.6447127 -13.7429731 -72.2874925
-40.3561406 -13.6770206 -72.3929405
-39.8458689 -22.7780957 -73.9621073
-39.8359448 -27.1413140 -75.6298900
-39.8155749 -26.5008006 -75.4587352
-39.8007929 -23.4573707 -74.2961764
-39.6999978 -21.6003750 -73.2589364
-39.7839248 -20.8269618 -72.9172975
-39.4702218 -16.0355829 -71.9557926
-39.3394418 -20.1537944 -72.4439994
-39.8018025 -24.9928366 -74.9743432
-39.5919345 -24.5634541 -74.6524706
-39.7752635 -25.4406836 -75.1129761
-39.7960171 -25.9500258 -75.2876103
-39.6987684 -18.2620510 -71.8338564
-39.6291949 -17.8335588 -71.7669278
-39.2419361 -14.6323387 -72.3456368
-39.3991843 -18.7011585 -71.9185993
-39.2197520 -19.3750132 -72.0924959
-39.5162441 -22.3325696 -73.5308826
-39.4834429 -24.0485314 -74.3568689
-39.6456234 -17.3975676 -71.7425048
-39.4945852 -16.8656223 -71.7951208
-39.4271985 -23.1622141 -73.9032850
-39.1403064 -23.6405618 -73.9707500
-39.3066555 -25.1818635 -74.6894553
-39.3716358 -22.7995012 -73.6872256
-39.2969288 -24.3732519 -74.3706301
-39.0622690 -24.6681217 -74.3436590
-39.1578153 -15.3992372 -72.1454248
-39.3559858 -25.7773865 -74.9176741
-38.9997214 -21.1462583 -72.7579966
-39.4158289 -26.2595620 -75.1044527
-38.9795192 -22.0301505 -73.1409192
-39.2125696 -26.8701222 -75.1389042
-39.2931029 -18.1172807 -71.7878714
-39.0374064 -24.2018458 -74.1437823
-38.5984816 -25.1885615 -74.2590576
-38.9428101 -25.6257132 -74.5997950
-38.7870334 -16.5444445 -71.8911961
-38.7874097 -15.8398580 -72.0508248
-38.9678143 -17.4839459 -71.7692450
-38.5984629 -19.7121743 -72.0927417
-38.4846963 -20.4809234 -72.3384023
-38.9514528 -23.0606571 -73.6115128
-39.0934348 -22.5739069 -73.4444112
-38.6379920 -18.9627800 -71.8906224
-38.5263227 -24.4851895 -73.9763826
-38.7486108 -18.2550438 -71.7841312
-38.8820879 -26.1944309 -74.7418031
-38.4320281 -15.1539072 -72.2472966
-38.3945704 -14.2384451 -72.5073293
-38.9825143 -13.7651227 -72.6086274
-38.6991315 -23.9720792 -73.8712102
-38.5618545 -23.5281754 -73.6363754
-38.6401042 -22.6031672 -73.2727349
-38.4542346 -26.8337280 -74.6744275
-38.4879187 -21.7083804 -72.8191659
-38.3970551 -22.1972875 -72.9980394
-38.5564789 -25.7736668 -74.4236484
-37.9412360 -16.9505775 -71.8377456
-38.0452052 -15.9843806 -72.0276833
-38.1774418 -21.2136991 -72.5303888
-38.1845161 -17.7744143 -71.7534944
-38.2190347 -26.2099188 -74.3738338
-38.4186022 -23.0654292 -73.3822286
-38.2249057 -23.9855684 -73.6541897
-37.8164053 -19.2889944 -71.8768314
-38.0058102 -20.0248230 -72.0808879
-38.1699689 -24.8797089 -73.9310682
-38.1346159 -25.6456323 -74.1602853
-38.0730517 -25.2340790 -74.0002245
-38.0022079 -22.6880703 -73.0656013
-37.8856882 -24.4884901 -73.6715868
-37.9765257 -18.4300039 -71.7671141
-37.7317034 -20.6486881 -72.2260028
-37.9390456 -23.4426986 -73.3334795
-37.5957228 -14.5506766 -72.3954961
-37.6909450 -15.3127359 -72.1904188
-37.8742591 -21.9480637 -72.7251172
-37.7614908 -13.7942955 -72.6147592
-38.2723287 -13.4617789 -72.7161840
-37.6618616 -26.0094423 -74.0318075
-37.7400666 -23.9957701 -73.4434277
-37.4504775 -21.3586818 -72.3991320
-37.3848453 -16.3156409 -71.9300136
-37.2730307 -15.7234631 -72.0575750
-37.6968272 -25.4570935 -73.8850459
-37.7649032 -24.9988120 -73.7752914
-37.3102650 -20.0203154 -71.9742477
-37.2786485 -17.6963490 -71.7317611
-36.9434208 -16.8104786 -71.8107149
-37.1357128 -18.5791533 -71.7236176
-36.9007252 -19.3290655 -71.7799515
-37.3340771 -24.3164208 -73.3760670
-37.4418497 -24.7577932 -73.5526085
-37.3089127 -23.0878480 -72.9728863
-37.3212099 -23.7447564 -73.1949136
-37.4402888 -22.4681124 -72.7898404
-36.8866026 -20.8232272 -72.1205249
-37.1547975 -22.0021419 -72.5437924
-37.0690562 -15.0999157 -72.2009540
-36.7415287 -14.4571373 -72.3311007
-36.9871594 -13.7000745 -72.5585520
-37.3232067 -25.1755174 -73.6240596
-37.2227393 -25.6789345 -73.7334862
-37.0735675 -26.2635686 -73.8316178
-36.9069465 -26.7917365 -73.8886669
-36.7223285 -16.0763860 -71.9338804
-36.9125269 -24.8122122 -73.3590573
-36.8398428 -21.5355270 -72.3182335
-36.3884605 -20.0590771 -71.8580335
-36.7228724 -24.1025351 -73.0858743
-36.3513306 -18.7549666 -71.6577917
-36.1937210 -19.3549078 -71.7027709
-36.7044508 -15.5073907 -72.0604509
-36.3662094 -14.9957249 -72.1412674
-36.8652642 -22.6141103 -72.6769194
-36.8872993 -23.5230979 -72.9700848
-36.7128700 -23.1338292 -72.7984831
-36.3644846 -18.0099569 -71.6500431
-36.3821574 -17.2888543 -71.7029572
-36.9094722 -25.3530722 -73.5024065
-36.6711430 -25.8162227 -73.5431165
-36.3542847 -26.4853854 -73.5899508
-36.4491902 -22.0981278 -72.4114031
-36.2280868 -21.4172415 -72.1665621
-36.1557864 -20.7776278 -71.9865412
-35.9655954 -16.4938346 -71.7847273
-36.1306556 -14.4443782 -72.2370520
-36.2575129 -13.9055792 -72.3906606
-36.0617973 -15.5966915 -71.9637573
-36.4250205 -25.2893362 -73.3049437
-36.2365358 -24.6931035 -73.0851814
-35.4167521 -19.7313987 -71.6847107
-35.6713645 -20.4697270 -71.8497038
-36.3782719 -23.5478878 -72.8166774
-36.1286029 -22.8976812 -72.5695342
-36.0165834 -24.0879282 -72.8615969
-35.7106477 -18.9970285 -71.6140941
-36.0422544 -25.8297175 -73.3168125
-35.5976708 -18.3520839 -71.5776384
-35.9409191 -14.7583690 -72.1303672
-35.8794108 -15.0669143 -72.0516071
-35.3504308 -17.4184907 -71.6040060
-35.4724750 -22.1305173 -72.2175241
-35.7917771 -25.2423305 -73.0917454
-35.5662219 -26.3831131 -73.2862428
-35.5241001 -21.1689770 -71.9904751
-35.8200967 -23.5498231 -72.6644769
-35.6731974 -14.4570852 -72.1515790
-35.7892513 -14.0763614 -72.2600222
-35.3913419 -15.8373471 -71.8334019
-35.3702195 -15.1518686 -71.9579011
-34.9001214 -16.4006054 -71.6881081
-35.6374606 -14.8113845 -72.0683411
-35.4479328 -25.7646907 -73.1097758
-35.5719514 -24.6344618 -72.8756264
-35.2040268 -23.2160352 -72.4300668
-35.3773162 -24.0030158 -72.6652443
-34.8171927 -18.8861769 -71.5255737
-34.7847976 -20.6663366 -71.7789307
-35.2249779 -14.0353981 -72.1587390
-35.6655344 -13.5431243 -72.3516420
-35.0279287 -27.3977425 -73.3135119
-35.0076482 -26.8708356 -73.2039809
-35.3110135 -14.6108922 -72.0564201
-35.0298248 -25.2435971 -72.8727877
-34.8077342 -21.5712320 -71.9667375
-34.1894962 -19.7834074 -71.5489388
-48.7470590 -2.4602041 -77.9654458
-48.5914722 -2.6216852 -77.5176734
-47.6835780 -4.1706432 -72.4601895
-48.7974472 -4.3738494 -72.4959075
-48.4388880 -4.1131917 -73.3156577
-48.3084768 -6.4254706 -68.7784255
