# 3D Systems, Inc.
# New Model
34.7393677 -69.9332654 -25.4876129
34.7709283 -77.8237060 -21.2278441
34.7542912 -72.1106753 -24.5339852
34.9477977 -71.1369365 -24.6150643
34.8224454 -74.4050443 -23.3036857
34.6462242 -72.7076530 -24.4584698
34.9038318 -75.8604333 -22.3314278
34.8399207 -73.6226290 -23.6783009
34.7157568 -73.1110945 -24.1488870
34.9264294 -69.1933110 -25.4598036
34.8952636 -77.1100372 -21.5237904
34.9308774 -70.3517944 -24.9758288
35.1074822 -68.3918595 -25.4553985
34.8847285 -67.8239316 -26.0718707
35.1645499 -69.6523115 -24.8590540
35.0212753 -76.4043480 -21.7687823
34.9405631 -72.5475028 -24.0180604
35.2099948 -74.4914263 -22.5512944
35.2163576 -75.1896054 -22.1471675
35.1857133 -77.7546689 -20.4691440
35.1050682 -77.3048699 -20.9784638
34.9969454 -72.9906335 -23.7131994
35.3544503 -68.9059719 -24.8245783
35.2499485 -73.7097114 -22.8960048
35.2511071 -71.8144253 -23.7909686
35.2163911 -73.1186420 -23.2589878
35.2369025 -75.7484809 -21.7776597
35.2451243 -76.7379180 -21.1149156
35.3011899 -70.2572614 -24.3664812
35.5222225 -70.8362758 -23.7303209
35.2460667 -72.5569874 -23.4708060
35.3997946 -77.0582408 -20.5852948
35.4783237 -76.0099217 -21.1499054
35.3986956 -69.3244264 -24.5919861
35.4971178 -69.5965812 -24.3041925
35.4850367 -77.8932646 -19.7428036
35.5684571 -77.3120522 -20.0624932
35.5545729 -75.2628297 -21.4663707
35.6168561 -74.5091215 -21.7830762
35.4648381 -73.1132999 -22.8062663
35.4622379 -72.7233589 -23.0007041
35.5701186 -73.8731772 -22.2200137
35.5917998 -73.3399689 -22.4573445
35.5462618 -76.5071064 -20.6894651
35.6008671 -78.2699585 -19.1179346
35.5684943 -69.1251233 -24.3694633
35.7850455 -68.5347170 -24.1970774
35.5272628 -68.0965483 -24.8283017
35.5775282 -72.1561238 -23.0495948
35.7328579 -71.3675618 -23.1198426
35.7346646 -69.9684992 -23.7103216
35.7252173 -76.7110512 -20.1905016
35.8549692 -75.3844976 -20.8118297
35.8647332 -76.0162175 -20.3859098
35.7069373 -77.4383694 -19.6801014
35.8721130 -77.5451362 -19.1993657
35.7824489 -72.6777837 -22.4210117
35.9076373 -74.7339875 -21.0964009
35.7940570 -69.2355484 -23.9123385
35.8570404 -73.8594979 -21.6822289
35.8659253 -73.3276755 -21.9424143
35.8746462 -77.0179331 -19.6525492
35.9752998 -74.1521120 -21.2946590
35.8966552 -78.0174285 -18.6710134
35.9599851 -71.8073621 -22.4934015
35.8473361 -70.4582632 -23.3009569
35.8102880 -70.8609372 -23.2017767
36.0771380 -78.1232193 -18.0886388
36.0352732 -69.4196969 -23.3911909
36.1275747 -68.7501952 -23.4824046
36.0674635 -76.3712004 -19.7193064
36.2326950 -73.4374523 -21.1631060
36.1343436 -69.9775815 -22.9612514
36.1288823 -72.7815405 -21.7038020
36.1721218 -72.1811727 -21.9091326
36.1098200 -75.4263029 -20.2752426
36.1795016 -74.8824552 -20.4644576
36.2285897 -75.7366568 -19.8226459
35.9108560 -70.9974468 -22.9574945
36.0650122 -71.1150244 -22.6084311
36.2639092 -76.7607391 -18.9743862
36.2225361 -77.4556696 -18.4339341
36.0212885 -70.6531331 -22.8951033
36.2316370 -74.2276013 -20.7387172
36.3659374 -69.1566467 -22.8643380
36.4005081 -71.3566318 -21.8419563
36.4019461 -76.0171264 -19.2416310
36.3628082 -77.7084902 -17.8002752
36.3814533 -75.1450732 -19.8793299
36.5660377 -72.2866505 -21.0736282
36.3411792 -70.5173612 -22.3310888
36.5426056 -74.4073838 -19.9795105
36.4710055 -76.9044384 -18.3577202
36.5578681 -77.1792978 -17.8564247
36.4888944 -75.4825249 -19.4258410
36.5804508 -69.6713850 -22.2230926
36.6087221 -76.2044638 -18.6157357
36.5292095 -76.6022131 -18.4919182
36.6116874 -77.5447786 -17.3128806
36.6705321 -77.7884275 -16.8624502
36.6377570 -78.1555176 -16.4775420
36.5064777 -73.7667605 -20.4318650
36.6820283 -73.1021687 -20.4252861
36.7741324 -68.7848106 -22.2143605
36.5290716 -68.3193952 -22.8789244
36.6829745 -74.9640390 -19.3232037
36.6972983 -75.5635798 -18.8834872
36.7398821 -76.5449107 -17.9984272
36.8300863 -70.3328103 -21.4413088
36.8399583 -71.2596625 -21.0103393
36.8791893 -76.9547895 -17.2349699
36.8073024 -73.6590177 -19.8521577
36.9562320 -74.2109939 -19.1796347
36.9261131 -72.4767521 -20.2483684
37.1100977 -71.6920421 -20.2551614
36.9662456 -75.7315010 -18.1003474
37.0279439 -69.2541152 -21.5073675
36.8335135 -77.3993507 -16.8785118
36.9182937 -77.5910690 -16.3995307
36.9819887 -74.9638006 -18.6218284
37.0278619 -72.9750022 -19.7676215
37.0949097 -76.2395635 -17.3504017
37.1971950 -68.3416501 -21.5476807
36.9389616 -67.9413304 -22.2277381
37.2739583 -70.6234798 -20.4079356
37.3273194 -69.6377158 -20.7270104
37.1011496 -73.4665021 -19.3190947
37.0214693 -77.1421641 -16.6523419
37.2555666 -74.3168741 -18.4159633
37.3047665 -73.6504272 -18.7401045
37.2289233 -72.3112747 -19.6953956
37.1979102 -76.6531378 -16.6784972
37.3090357 -74.9488547 -17.8423487
37.4512561 -68.7370598 -20.8536293
37.2755043 -75.6109506 -17.4207967
37.4057069 -72.7943704 -19.0304946
37.4278314 -71.7453733 -19.5658430
37.4873541 -71.1187124 -19.7377615
37.4388695 -75.9187415 -16.7200826
37.4779440 -73.8340765 -18.2212312
37.5122353 -74.2374063 -17.8618375
37.4669321 -72.1519366 -19.2666706
37.6448296 -73.2212439 -18.2305258
37.5320464 -75.1808807 -17.1025656
37.6600102 -69.8297769 -19.9368987
37.6436524 -70.4743117 -19.6922999
37.7116688 -69.0299049 -20.1734696
37.6269370 -74.5469481 -17.3513796
37.6704447 -72.0789358 -18.8422780
37.8052928 -72.4375397 -18.3225870
37.6894698 -73.7067610 -17.8133398
37.6697108 -67.7642524 -20.7971558
37.7713591 -68.3662891 -20.3291345
37.5997238 -71.7972144 -19.1643480
37.6646481 -71.3701472 -19.2328561
37.7285331 -74.0438253 -17.4774211
36.8824191 -77.9684111 -15.9982368
37.0262675 -78.0466571 -15.4144634
37.0991081 -77.5857344 -15.8508476
37.1999219 -77.1200061 -16.1467344
37.2806527 -77.9199973 -14.7297829
37.4133512 -77.2122219 -15.3216086
37.4629721 -76.5269920 -16.0345398
37.4759324 -77.8917745 -14.0960589
37.5824496 -77.3962587 -14.4826565
37.6558378 -78.2933980 -12.7973724
37.7244167 -77.7061656 -13.5092176
37.7293490 -75.3116906 -16.4681133
37.7142318 -75.8658201 -15.9929637
37.7417468 -76.3525888 -15.3662134
37.8317684 -76.7417327 -14.5617230
35.7733257 -78.1209543 34.5617868
36.0078588 -78.1408995 33.9641310
36.0555239 -77.7269751 34.3926400
35.9141454 -77.5618702 34.9108651
35.5016068 -78.0522525 35.2632664
36.2462439 -78.0615807 33.4617086
36.4018120 -78.1921074 32.8558609
36.3564380 -77.5019601 33.9244790
36.1849479 -77.3119107 34.5785283
36.5106799 -77.7243003 33.2329869
36.4016704 -76.9584253 34.4525427
36.1456573 -76.8271238 35.1616554
36.8162282 -77.5715783 32.6090977
36.6707928 -76.8314600 33.9359343
36.6085917 -76.3369426 34.5764309
36.7331021 -77.2195533 33.3147235
37.0338000 -77.6112750 31.9553837
37.0374583 -77.8657049 31.5725431
36.9762890 -76.6512752 33.3614200
36.8975475 -76.3270110 33.9053199
37.0274633 -76.9875944 32.8189544
37.2925885 -76.9783631 32.0868045
37.0978676 -78.2018974 30.8220424
37.2485891 -77.7798295 31.0822539
36.9962156 -75.7805258 34.1682248
37.1919461 -76.0559291 33.4253758
37.2866839 -78.2847479 29.9578570
37.1027812 -75.1076192 34.5046930
37.4228694 -75.2852038 33.5797295
36.7181003 -75.6129250 34.9565521
37.2868925 -77.4263069 31.5161534
37.2747704 -76.4640644 32.7674448
37.4704413 -74.5550990 34.1444202
37.1599197 -74.4520798 34.9378772
36.8245430 -75.0070065 35.2189690
37.3212658 -77.9561773 30.5220187
37.5251248 -75.8137852 32.7948965
37.6627147 -77.8475404 29.3918867
37.5511013 -77.7251422 30.1228017
37.5744849 -76.2351751 32.1987197
37.5723094 -76.9795403 31.2971063
37.6732722 -76.4817744 31.6329040
37.4382734 -77.3785189 31.1517809
37.5678316 -77.3727074 30.7091121
37.7687663 -74.5571926 33.4225781
37.8480218 -75.1057267 32.6617807
37.5865512 -73.7882927 34.5553271
37.7438217 -74.1220191 33.9041762
29.8042055 -78.0727491 44.6862914
29.3522049 -78.1366974 45.2249199
30.2106924 -78.0926347 44.1447571
30.2693825 -77.5592998 44.4036014
29.7698062 -77.4850845 45.0962745
30.5754412 -78.0463219 43.6846539
30.5815581 -77.6737556 43.9223796
30.3545985 -76.9716799 44.6430370
30.8595244 -77.0419687 43.9242050
30.8554918 -76.0683119 44.5067398
30.0026033 -76.6756162 45.2822894
30.9591424 -77.6054189 43.4418805
31.3590541 -77.6110888 42.8682864
31.3855857 -77.9358149 42.6027998
31.5167271 -76.3255656 43.4432775
31.4339921 -77.0546943 43.1156158
31.3315541 -75.0320926 44.4824323
31.8228118 -75.3863677 43.5773991
30.7626110 -75.2088800 45.1578088
30.1794801 -75.8506283 45.5448404
31.0937576 -74.7586936 44.9805781
31.4508080 -74.2942169 44.7524190
31.0257245 -74.4261593 45.2625789
30.8909025 -74.7852400 45.2429056
31.7503959 -77.8533295 42.1052724
31.8263844 -77.2619396 42.4083322
31.5919034 -77.6536912 42.4996838
31.9899581 -74.4253471 43.9213775
32.0402421 -76.4857754 42.5960235
31.9670700 -73.7539679 44.3371013
31.5191932 -73.5625476 45.0548343
31.2074386 -74.0535632 45.2205986
32.0540965 -75.8857206 42.9489873
32.2326571 -77.9868737 41.2499420
32.5316153 -74.5860711 43.0454575
32.4526243 -75.3414333 42.7037366
32.1775675 -77.4125382 41.7668782
32.3702767 -76.8317282 41.8770164
32.3130451 -73.8223791 43.8159071
32.0775844 -73.0962157 44.5305444
32.4211493 -73.3004734 43.9408384
32.4794799 -74.0582421 43.4418023
32.4175172 -75.8743286 42.4289294
32.6232053 -76.1760622 41.9313535
32.2206467 -72.5590065 44.6018465
32.5112417 -72.7046430 44.1152900
31.7942798 -72.6996809 45.1210886
32.6619409 -77.1888718 41.1772802
32.5259604 -72.1372515 44.3689637
32.1677178 -72.1721351 44.8606759
32.6704904 -78.1693980 40.4134057
32.7724591 -77.6489526 40.6611338
32.6768421 -73.5542625 43.4381515
32.8676328 -76.5072256 41.3390510
32.8977518 -75.4770115 41.9609025
32.9404958 -72.8661790 43.4050262
32.9620652 -74.8226568 42.2662720
32.8529514 -73.8835260 42.9916121
33.0425166 -77.2426054 40.5456908
33.1437960 -76.7435431 40.7532528
33.1178270 -74.1611421 42.4252115
32.8449830 -72.2818300 43.8375473
32.9756066 -71.6174245 43.9598635
32.4114151 -71.5052485 44.8286459
32.9352170 -78.2895163 39.8842581
33.1247412 -75.8895874 41.3531549
33.0080949 -73.3856037 43.0385135
33.2109146 -77.6956826 39.9185568
33.2802571 -76.2312263 40.8919863
33.2548209 -73.5474974 42.5707847
33.2416259 -72.0983818 43.3356985
33.2665145 -74.9558210 41.7265370
33.4053524 -75.2772614 41.3102321
33.0081843 -70.7040504 44.3399809
33.3541222 -71.0838214 43.6499715
33.4413461 -69.8132887 44.1148356
33.6254872 -70.4798549 43.5195081
32.8497589 -69.7922856 45.0132824
32.3814861 -70.6573725 45.2739708
33.2734473 -73.0787665 42.7973866
33.4660001 -74.4098276 41.7434871
33.4101468 -76.9687817 40.1744619
33.4852487 -72.5378245 42.7458510
33.1684090 -78.2037452 39.5659134
33.4144048 -71.5317652 43.3484279
33.6040333 -76.3547644 40.3101817
33.2620889 -78.3936605 39.2365009
33.5903801 -73.7159103 41.9477969
33.6612910 -75.6760910 40.6556800
33.3997868 -78.0409724 39.3116064
33.7670967 -77.6017606 39.0685424
33.6490683 -77.1589354 39.6443084
33.3504751 -69.0995753 44.6083061
33.7625034 -69.1558644 43.9485125
33.7869450 -68.4914738 44.2327261
32.9659209 -69.0235421 45.2237502
33.2958400 -68.3600754 45.0519137
33.7479189 -71.7722028 42.7213535
33.5685275 -74.7956857 41.3562432
33.6315408 -73.0649829 42.2432087
34.0489894 -69.6521476 43.2540067
33.7292440 -71.0997581 43.0729128
33.8832475 -74.8760849 40.8027880
34.1560058 -70.5402121 42.6697768
33.7937512 -76.6654089 39.7949480
33.7891467 -74.4652003 41.2048995
33.9147784 -73.9580393 41.2944071
34.0256058 -75.9364665 39.9169177
33.8969976 -76.3156116 39.8831256
34.1859795 -68.7497035 43.4792452
34.0255238 -76.9065842 39.2221846
34.0243839 -72.3588914 41.9908464
34.2795700 -75.1885176 39.9638265
34.1047235 -73.1593892 41.4326489
34.2425890 -77.1927238 38.6095867
34.0525210 -71.2037534 42.5231084
34.1382734 -76.3461515 39.4601636
34.2358910 -71.5911016 42.0445688
34.5800854 -69.0239072 42.7074656
34.5864818 -69.8089078 42.3255861
34.0775810 -74.2909461 40.8402458
34.3540832 -74.4452849 40.2933024
34.6139260 -68.3287010 42.9928377
34.3234800 -67.8710267 43.6826013
34.4125628 -73.7094358 40.6210758
34.5301442 -75.7795945 39.1773731
34.4905555 -76.5272155 38.7237407
34.3677551 -71.0231513 42.1089754
34.6587524 -70.5238506 41.8741927
34.4341174 -72.4606737 41.2776731
34.4640240 -71.9342753 41.5046141
34.5827006 -78.0570060 37.1958725
34.6379429 -77.0277753 38.0593054
34.7147919 -77.6861385 37.3276882
34.7543918 -77.3408338 37.5806838
34.6598960 -72.8489906 40.6922661
34.6590243 -78.3503056 36.7319584
34.6546993 -74.5975524 39.6998227
34.8055698 -75.0107542 39.1897000
34.7102992 -71.2611452 41.4365456
35.0278653 -69.1885203 41.8970846
35.0355804 -69.9291825 41.5370539
34.7770378 -73.9966482 39.8472548
35.0154489 -68.4168935 42.2903374
34.9490009 -73.2545927 39.9803557
34.8528437 -76.0274455 38.4594724
34.8873064 -76.4529854 38.0858332
35.0400172 -75.4380822 38.5132469
34.9542499 -77.8009593 36.7294550
34.8682255 -72.0005184 40.8002660
35.0347050 -74.3242130 39.2103046
35.0739807 -70.5829039 41.1648676
35.1211503 -76.7505318 37.4040380
34.9878408 -77.3385242 37.1446423
35.2230966 -73.6152753 39.3028520
35.1375863 -72.4992901 40.0818922
35.2644920 -74.7071952 38.5699347
35.2512039 -71.1725131 40.5802764
35.2394059 -75.9397969 37.8080308
35.3810526 -77.6045024 36.0332765
35.4653075 -73.9709139 38.6625715
35.3479721 -70.0894296 40.9417264
35.5031602 -69.3810433 41.0114266
35.4416706 -72.8341341 39.3746495
35.3006423 -77.1470964 36.6876423
35.3566036 -71.8197599 40.0738083
35.4989357 -75.1256943 37.8715135
35.4147479 -70.5197155 40.6242609
35.4415029 -68.5716942 41.5015593
35.4972929 -76.1781633 37.1359587
35.5170257 -76.5859410 36.7608778
35.6418975 -73.2684135 38.7728177
35.7282534 -74.3074268 37.9716195
35.6961600 -75.5618960 37.1928737
35.4992859 -72.2234398 39.6157168
35.7352793 -76.8232346 36.0676013
35.6984027 -70.0322539 40.3703898
35.6812812 -70.7193539 40.0709733
35.6015339 -71.3001862 39.9220474
35.7500985 -77.3670003 35.4884118
35.8858742 -73.5453516 38.1644368
35.7290730 -71.7163011 39.4866616
35.7886590 -72.2401515 39.1026773
35.7990377 -72.7119371 38.8214178
36.0082872 -74.7193173 37.1604711
35.8598232 -76.0225281 36.5034267
36.0910222 -69.2632124 40.0557965
35.8673781 -68.5892999 40.7688506
36.0041112 -72.8968978 38.3474603
35.9493457 -71.0724220 39.4286253
36.0545889 -75.3192529 36.6381332
36.1342467 -70.2180192 39.5213924
36.2422913 -73.6957341 37.4011472
36.1062437 -76.2326568 35.7963555
36.1270346 -71.6429055 38.8220400
36.2127498 -73.0858445 37.8513932
36.3801382 -75.4403472 35.8473547
36.0805057 -72.3102391 38.5476612
36.3390483 -74.8186558 36.4169367
36.5075804 -74.1151124 36.5899019
36.3779962 -70.8429292 38.7801342
36.3606960 -72.4448413 37.9643105
36.3927335 -76.0797933 35.2952704
36.4729725 -69.5294589 39.2550938
36.6135463 -68.8064694 39.3535569
36.3332555 -68.2784021 40.1088260
36.6344973 -70.0650513 38.7039483
36.7589518 -74.4788274 35.7908905
36.3503583 -71.9328225 38.2702425
36.5482233 -71.4014843 38.1865986
36.5423523 -72.8275701 37.3941772
36.7936492 -73.1974989 36.6670601
36.8292555 -70.6656128 38.0436443
36.5899019 -71.8821958 37.8573872
36.9028859 -73.7382844 36.0649824
36.6840921 -72.1886083 37.5099368
36.8775092 -69.2877471 38.6443250
36.9231030 -72.3350644 36.9631611
36.9664617 -71.4571998 37.3685732
37.1011421 -68.4286579 38.6536159
36.7949866 -68.0379421 39.4036435
37.0840579 -69.8385611 37.9916802
37.2475758 -73.0818436 35.8362049
37.1672995 -72.5436881 36.3615155
37.1952020 -73.8038719 35.3997611
37.3277068 -70.3820214 37.2436047
37.3399928 -69.0383166 37.9140973
37.3552591 -71.7738867 36.4373513
37.4317989 -71.0174218 36.6992503
37.4671631 -69.5635825 37.4119021
37.5031047 -72.2952336 35.8330645
37.4976397 -73.2810274 35.1658762
37.6556553 -72.6785362 35.2594927
37.7279781 -70.3993589 36.4332870
37.7568454 -69.6900636 36.7636159
37.7660431 -71.0443407 36.0022299
37.7075523 -71.6777369 35.7720926
37.5667140 -69.1375509 37.4417007
37.5137441 -68.2905018 37.9500613
37.7430283 -68.6695799 37.3198427
37.8701799 -71.9785392 35.2387987
37.6969241 -69.2339167 37.1352658
27.7636349 -72.0458329 50.6238192
27.9020108 -72.7805942 50.0686467
27.7912524 -73.6349970 49.7434027
27.7295075 -68.5947016 52.4435528
27.9980637 -69.0099671 51.9120581
27.6676305 -76.0354549 48.5548489
28.0800592 -76.7220557 47.6773232
28.0119088 -76.1775076 48.0780862
27.6807211 -71.4567527 51.0322340
27.9960651 -70.3626946 51.2280278
28.1542167 -70.8342344 50.7938340
28.0111283 -77.6807964 47.1752696
28.1106047 -77.2122666 47.3475605
28.1066261 -75.5836368 48.3015999
28.2879137 -74.8083740 48.5107638
28.2915179 -68.2025701 51.9734435
27.7759619 -67.9791644 52.7044646
28.2695238 -69.6564615 51.2593687
28.2325838 -73.9863962 49.0220487
28.1535927 -71.4396238 50.4787378
28.4136981 -73.1310248 49.2662303
28.4514315 -71.8589351 49.8972125
28.4096655 -75.7797137 47.8385240
28.3929631 -76.1576518 47.6442799
28.4154043 -77.7200386 46.6662683
28.3792280 -70.2389628 50.8364215
28.5725091 -72.4552497 49.4352877
28.6698136 -68.7254071 51.2424633
28.6424160 -75.2311200 47.8568934
28.6893509 -70.9999725 50.0534214
28.6279283 -70.4457015 50.4198484
28.3795446 -77.3036480 46.9706953
28.5001826 -76.8336579 47.1104793
28.5690259 -76.3580874 47.3127775
28.8205277 -74.0719959 48.2618362
28.9094038 -73.3477324 48.5375524
28.8566183 -77.7257234 46.1142696
28.8744774 -74.6165663 47.9075685
29.0285069 -72.5912824 48.7958230
28.7964344 -69.8793679 50.5007431
28.9420653 -69.2002401 50.6630652
28.8548134 -75.7426992 47.3131165
28.8555287 -77.0800784 46.5159230
28.9902594 -76.3249397 46.8034931
29.0229693 -71.9217360 49.1586402
28.9967451 -71.3730454 49.4783223
29.2842444 -74.8557374 47.2682752
29.2419232 -77.7623430 45.6030853
29.3656923 -77.1987289 45.7929298
29.5040645 -76.4399543 46.0748300
29.2890053 -73.5581070 47.9551330
29.6417270 -72.7559403 47.9279868
29.0911663 -70.2710748 49.9275513
29.3038357 -74.1217732 47.6388857
29.3040890 -70.7751587 49.3968315
29.6526570 -75.4751116 46.4512706
29.4256508 -69.4538653 49.9194302
29.5573585 -71.9480738 48.4621599
29.3936878 -68.7347427 50.3246039
29.0574636 -68.7396452 50.7528149
29.4737350 -71.3122711 48.9024818
29.6643246 -70.0693130 49.2950492
29.7862682 -74.1339996 47.0284782
29.7452956 -73.5003278 47.4112518
29.8398361 -74.6683031 46.6713272
30.0433338 -69.3665072 49.1580218
29.9763437 -68.6474368 49.6092401
29.8653059 -70.6266984 48.7451367
30.2527770 -74.6934041 46.1255908
30.3053875 -75.1944184 45.7723215
30.0833751 -71.8822926 47.8085838
30.1204119 -72.9544312 47.2138375
30.3583834 -72.2775981 47.2464636
30.2106868 -69.9230209 48.6484058
30.0443918 -71.2352768 48.1953248
30.3050689 -73.4856948 46.7031971
30.2053839 -74.1790235 46.4690067
30.5367056 -69.2759976 48.5428534
30.3925779 -68.8297451 48.9652678
30.4518882 -70.4496577 48.0528958
30.6778196 -74.7102201 45.5635861
30.8220945 -73.9126578 45.8035730
30.7880677 -71.2021515 47.2174659
30.5295028 -72.7602243 46.7807353
30.6721106 -69.7530806 48.1121093
30.8854338 -72.9702562 46.2059304
30.8214985 -68.6303079 48.4812297
30.5470601 -68.2293177 49.0579642
30.9589263 -72.1207261 46.5325452
31.0337599 -69.1579580 47.9172058
31.1051477 -69.9629709 47.4086888
31.2861688 -73.1150806 45.6012003
31.3855708 -72.4361911 45.8054654
31.2427673 -71.4597628 46.4788042
31.4308964 -70.4460442 46.7182733
31.3767456 -71.0001662 46.5206429
31.4968489 -71.7512742 45.9893793
31.7065232 -68.9588338 47.0742509
31.3401036 -68.3711246 47.8914306
31.6301323 -69.7810352 46.7728972
31.5777436 -71.2332949 46.1315475
31.8678878 -71.9739273 45.3713685
31.8420082 -70.0694323 46.3337824
32.0525430 -69.4761798 46.3272408
31.8290964 -70.6685558 46.0546874
31.9296420 -71.2963641 45.6095524
32.3300213 -68.7933788 46.2652817
31.8731293 -67.9558665 47.3480709
32.2691575 -68.1815445 46.6610417
32.2507247 -69.9889287 45.7883701
32.5404741 -69.2802668 45.7183942
32.7886157 -68.6162636 45.6830747
27.4623483 -67.0566335 -37.6731344
28.0648433 -63.6227131 -38.6663079
27.6557617 -59.4878793 -41.4145067
27.8947409 -59.5399924 -41.0932600
27.8200451 -59.1285303 -41.3902439
27.8591700 -64.5480528 -38.4499803
28.0501600 -58.6788729 -41.3334966
28.0959196 -58.2493655 -41.4899774
27.9264972 -57.7582568 -41.9223309
27.9104970 -67.2702938 -36.9514488
27.6984852 -67.9534525 -36.8871279
28.0270390 -61.5314208 -39.8715623
28.0368403 -61.1533299 -40.0635228
28.1811450 -62.1189401 -39.3412039
28.1992331 -61.7279485 -39.5340994
28.2582939 -60.2245256 -40.2724631
