# 3D Systems, Inc.
# New Model
-49.2747910 -85.8016312 944.3159699
-48.6412309 -86.2136707 951.3751268
-48.8538742 -85.8737081 944.2915916
-47.2515374 -86.2881690 945.3591108
-48.1867716 -86.1627012 945.4067945
-47.8317104 -86.2527713 945.5953836
-48.2956246 -86.0576555 944.9391961
-48.2247435 -86.1038864 951.9967437
-48.1473953 -85.9738216 952.8312087
-48.3502261 -86.2941071 950.5888820
-48.0700806 -86.4055827 949.6233463
-47.7602296 -86.1794055 951.2821436
-47.5657694 -86.3265693 950.2516389
-47.2651273 -86.4858106 947.7841854
-47.9656979 -86.4288360 947.1927881
-47.9097366 -86.4239782 948.8446712
-47.1727476 -86.4504948 946.5371966
-47.5528762 -86.0147327 952.1722198
-47.2741090 -85.8572796 952.8593421
-47.6609394 -85.8064964 953.4272552
-48.2561029 -85.8764872 953.6565542
-47.1800081 -86.4420086 949.2011666
-46.9635837 -86.0694051 951.6526461
-46.9272919 -85.9299302 952.3132443
-46.9581150 -86.2306431 950.8140087
-46.5393141 -86.5118429 947.0371604
-46.6672145 -86.5158215 948.4642148
-46.3061519 -86.5422413 947.8055835
-46.1026728 -86.4551291 946.2719560
-46.8903333 -86.3620415 950.0129223
-47.0014662 -85.6992826 953.5498619
-47.6975366 -85.7158676 954.2031288
-46.3577732 -85.7756436 952.8128505
-47.2208038 -86.1922204 944.7382689
-46.1634994 -86.4353478 949.4390488
-46.4569777 -86.3083154 944.7924495
-45.9881760 -86.3747746 945.2665448
-46.0697860 -86.1111656 951.2130022
-46.4267097 -85.9528482 952.0217180
-46.3621989 -86.2984806 950.3715038
-46.2699495 -85.5885893 953.6787271
-46.7601158 -85.5579376 954.3005228
-45.7535721 -85.8892128 952.0816803
-46.0045375 -86.5297392 948.5480785
-45.6358902 -86.2882435 950.3127337
-45.1540165 -86.4629596 948.9962459
-45.1994091 -86.3752663 949.7386217
-45.4592220 -86.5132362 947.3749399
-45.5170311 -85.7328027 952.6816010
-45.6274524 -85.6121629 953.2970190
-45.3044027 -86.4212364 945.8231330
-44.7620377 -86.4465758 946.6036558
-45.5383807 -86.5342766 948.1914043
-45.1600738 -85.9826058 951.5139461
-45.2558398 -86.1533880 950.8510828
-44.9797772 -85.7893452 952.2377849
-45.0163893 -86.3324255 944.9629188
-44.7043218 -86.4780545 948.2629299
-44.8578559 -85.6085867 952.9750347
-45.0293347 -85.4692906 953.7660480
-45.7220934 -85.5081603 953.8685083
-44.8624678 -86.2527937 950.3008127
-44.6287915 -86.0869661 950.9473443
-44.3050936 -86.2412825 944.4382787
-44.3193354 -85.8682320 951.6975284
-44.2375094 -86.4438340 947.5519061
-44.6348898 -86.3927752 945.8017945
-44.0120697 -86.3031596 945.2478886
-44.2784280 -85.6682584 952.4560571
-44.3988517 -86.3119662 949.7209787
-44.1789925 -86.3791481 948.9785433
-43.9836085 -86.3708705 946.1252093
-43.6163731 -86.3640234 946.8317032
-44.2866273 -86.1792192 950.4023790
-43.7841192 -86.3731429 948.3090043
-44.3875007 -85.4712501 953.4043670
-44.1829972 -85.5367333 952.9725313
-43.9949594 -86.0223398 950.9455562
-43.6868146 -86.1213654 950.1982927
-43.7419079 -86.2510353 949.4959116
-43.7037349 -85.4088515 953.3118606
-44.1608950 -85.3477642 953.9976716
-43.6556153 -85.6825784 952.1105886
-43.6146036 -85.8469233 951.4597654
-43.4288643 -86.2521678 948.9478469
-43.6957851 -85.5393410 952.7012706
-43.3162823 -86.2752348 945.7647204
-43.4502214 -86.3308460 946.2652802
-43.5914360 -86.1894861 944.5074201
-43.3298349 -86.3264054 947.6538301
-43.4485413 -85.9534889 950.8622289
-43.0555083 -86.1783102 945.0305700
-43.2283804 -85.4259282 952.9024363
-42.8781807 -85.2799937 953.3478022
-43.3990583 -85.2763131 953.8539052
-43.1446806 -85.5263472 952.4167776
-43.1489311 -86.0995725 949.5863914
-42.9034419 -85.9157890 950.3672123
-42.9736599 -86.2041563 948.3281970
-42.7800342 -86.0811993 948.9773512
-43.2527810 -85.8434364 951.2214065
-43.0825725 -85.8687833 950.9136081
-42.9478288 -85.6628492 951.7011642
-42.9369807 -86.2497091 946.2953210
-42.7301116 -86.2103775 947.0373392
-43.0051871 -85.7962221 951.1903524
-42.5423905 -86.1444101 945.6369281
-42.7317284 -86.1902460 947.7426410
-42.2955081 -86.0469714 944.8990822
-42.7284539 -85.3808597 952.7212977
-42.4345508 -85.9027505 949.5714307
-42.6622517 -85.7397616 951.0499835
-42.3185639 -85.7272074 950.6132007
-42.4181372 -85.8198851 950.1771331
-42.3632525 -85.9996676 948.6013055
-42.3913822 -86.0586390 948.1149912
-42.2090478 -85.2311179 952.9135227
-42.1477072 -85.1042792 953.5777569
-42.7391455 -85.1409510 954.1579485
-42.6627696 -85.4734555 952.2666335
-42.2600172 -85.4423717 952.0007968
-42.3197635 -85.5615214 951.5215755
-42.2956906 -85.3501931 952.4514079
-42.2537923 -86.1026868 946.2723136
-42.1056487 -86.0100761 947.5358129
-42.0723595 -86.0415846 946.8258619
-42.3786603 -85.9606043 948.9964843
-42.2462672 -85.9702453 944.1536069
-42.2232300 -85.9831721 944.2958832
-42.0697331 -85.5672881 951.1550665
-41.7033732 -85.8071074 948.3619928
-42.0068763 -85.7066810 950.0994682
-42.0320518 -85.8495161 948.9906430
-41.9072434 -85.7519731 949.4826794
-41.8041311 -85.5551362 950.7335424
-41.8014228 -85.3891373 951.6742826
-41.6466929 -85.8686864 944.2412257
-41.7848974 -85.9434977 944.9036121
-41.8864973 -85.9988183 945.6084967
-41.7199023 -85.2291808 952.3333311
-41.5620990 -85.0545466 953.0515671
-41.5180735 -85.8597532 946.9131231
-41.2945673 -85.7396349 947.5930333
-41.6329615 -85.9254524 946.1995959
-41.5831506 -85.4039565 951.2425661
-41.5356532 -85.6021196 949.7109652
-41.5120348 -85.5204016 950.2883554
-41.5394492 -85.6749639 949.1004348
-41.5795892 -85.9145820 945.4236627
-41.5826403 -85.9176368 945.7513690
-41.2178598 -85.3484347 950.8194327
-41.0755649 -85.1606652 951.7022371
-41.3687155 -85.8416557 944.9161291
-41.0156660 -85.4696184 949.3817091
-41.1413424 -85.4400545 949.9549270
-41.1147252 -85.5693221 948.7828016
-41.1695689 -85.3994191 950.3382444
-41.2787199 -85.8247653 945.5904365
-40.8172011 -85.5306387 948.2138753
-40.9720130 -85.7152417 946.1969137
-41.1054455 -85.0263610 952.5122643
-40.8678949 -85.6453404 946.9451904
-40.8340059 -84.8505646 953.1586766
-41.4539985 -84.9167630 953.8311362
-40.8703387 -85.7006758 944.9257851
-40.6236202 -85.5282396 947.5138187
-40.7018177 -85.2579772 950.2686262
-40.5931100 -85.1185471 951.0213733
-40.7768413 -85.6730267 945.5052018
-40.8169329 -85.3564590 949.7785568
-40.5115820 -84.8909169 952.3288012
-40.2631760 -85.5236053 945.0871944
-40.3115600 -85.5246857 945.7809925
-40.1138514 -85.3432491 947.8878379
-40.5991524 -85.3942707 948.8723278
-40.3003283 -85.3468701 948.4471083
-40.3462760 -85.4754150 947.0301270
-40.2597412 -85.4230002 947.4110007
-40.3839722 -85.5198652 946.4441538
-40.1931703 -85.0562379 950.6184459
-40.4182822 -85.2645561 949.5204091
-40.0183499 -85.0815997 950.0469565
-40.2946770 -84.9436596 951.5964389
-40.0850177 -84.9623233 951.0568380
-40.1041918 -84.6920833 952.9274702
-40.3731838 -84.6817121 953.5633922
-40.8116169 -84.7532675 953.9169669
-39.9954878 -85.2153823 948.8483071
-39.7622064 -84.7255141 952.0777464
-39.7872925 -84.8364085 951.3576627
-39.9837531 -85.2587372 948.3895898
-39.6220796 -85.3465199 944.6867704
-39.5802110 -85.3238478 945.4569221
-39.6408327 -85.3481740 944.2068338
-40.7590680 65.1479736 949.8845339
-40.7124422 65.1252195 950.6360292
-40.2114578 65.0792941 950.1575232
-41.2886366 65.2265251 950.1202703
-40.7248326 65.1789382 949.3124485
-41.2293635 65.2454272 949.4448304
-40.3418951 65.1178062 949.5964050
-40.3792523 65.0593638 951.2490034
-40.8843607 65.1274472 951.3838291
-40.0406756 65.0412589 950.8290887
-41.4083526 65.2244091 950.8100748
-41.0563909 65.2626604 948.6438036
-40.2287953 65.1434138 948.9842057
-40.4005982 65.0761798 951.7568350
-39.8375206 65.0258735 951.5739083
-39.6263041 65.0077909 950.3543973
-39.7741012 65.0608465 949.6358037
-50.0420257 68.1251287 950.6500959
-49.7847162 68.9171478 952.5371194
-49.6700853 68.5833693 952.1814585
-49.7663431 68.0115968 950.2922297
-49.3973158 67.8958371 949.9186873
-49.5835543 67.9796413 949.4952559
-49.7570932 69.5194006 953.4450769
-50.0096083 69.9196607 953.7530541
-49.6615656 68.1618899 947.6087093
-49.8007499 69.2169964 952.9420137
-49.7009791 68.1750774 945.9154606
-49.9618389 68.1590810 951.0558248
-49.4774394 67.9622293 950.8941770
-49.5966971 68.1424737 945.3455210
-49.4902320 68.0921674 946.9179511
-49.4517945 68.1087002 944.7532296
-49.8029739 68.1833625 951.3245821
-49.4331680 68.9345971 952.9388547
-49.3512079 68.6422884 952.5960088
-49.4901128 69.1835061 953.2443881
-49.4428687 68.0984780 951.5048265
-49.3828990 68.2574362 951.9353509
-49.2517725 68.3891252 952.3019791
-49.4180210 67.8988025 950.3837228
-49.4067483 68.0491477 946.3400841
-49.2861494 68.0079013 945.7885027
-49.1301939 67.9693371 945.2328086
-49.2958613 69.2514107 953.5909295
-49.6370122 69.7291642 953.9270401
-49.3939742 69.4960728 953.8637400
-49.1529778 67.9464564 948.1793046
-48.9250757 67.9206550 944.6955323
-49.2112562 67.8689554 949.3802190
-48.9974283 67.8390637 948.8739371
-48.9384159 67.7388757 950.4301548
-48.7693623 67.6960200 949.7528672
-49.1390154 68.9685270 953.3299208
-49.0016080 68.6694384 953.0125856
-49.1108000 67.9347441 946.6854334
-48.9595085 67.9002553 947.2703934
-48.9329994 67.8416565 951.4108896
-48.8315150 67.7239001 950.9817362
-48.9817113 67.8856820 946.2053180
-48.9152558 68.3806390 952.6309371
-48.8179140 67.8417832 945.6775784
-48.7989075 67.7378401 949.2632151
-48.6186519 67.7920431 945.1681376
-49.0833633 68.0210963 951.7568946
-48.8991961 68.1185797 952.1749616
-48.3882464 67.7313581 944.6839690
-48.6486629 68.7157437 953.5090923
-48.9569008 69.0454990 953.6802769
-48.6781076 67.7896142 946.6289878
-48.5077240 67.7308738 946.0950494
-48.3181439 67.6758289 945.6037283
-48.5128351 68.3644414 953.0578256
-48.5423431 67.7251071 948.4803081
-48.3465232 67.7170306 947.7750063
-48.0931811 67.6124394 945.1426268
-48.5755317 67.6889494 948.9618540
-48.7654917 67.8934157 951.8225789
-48.5220477 67.7329898 951.6912699
-48.4301932 67.8435341 952.1139264
-48.4485477 67.6160231 951.3424635
-48.4545790 68.0831224 952.6028633
-48.4302342 67.6030740 949.3508339
-48.2292473 67.4862936 950.2084255
-48.3539142 67.5253123 950.8775473
-48.3530164 67.5472170 949.7199655
-48.2619144 67.6891953 947.0433593
-48.1672063 67.6353350 946.4800358
-48.0057187 67.5772503 946.0132122
-47.7937721 67.5085559 945.5817342
-47.9465798 68.2542622 953.5523653
-48.6463346 68.9751804 953.9639354
-48.2954569 68.6794966 953.8977146
-47.8200652 67.5380304 944.7206259
-48.0905399 68.0520162 952.9749155
-47.8634499 67.6961616 952.4839520
-48.1378287 67.5900728 951.7996907
-47.7559119 67.5427765 946.7979074
-47.6086847 67.5402358 947.3656416
-47.6910993 67.4962625 946.3714957
-48.0973981 67.5470084 948.8583207
-47.5027673 67.4238801 945.9917545
-48.0354652 67.4387962 951.3514638
-47.9459502 67.4192756 949.5646358
-48.0754673 67.6086396 948.2616782
-47.6456434 67.2471598 950.9528875
-47.8026867 67.5738230 947.8962421
-47.5417525 67.4290583 945.1685548
-47.5744717 67.2407597 950.1520991
-47.5079864 67.4536675 944.3271160
-47.6647913 67.8444356 953.1093240
-47.4166498 67.4363822 946.6403127
-47.3473519 67.4406216 946.9481707
-47.2363457 67.3617050 946.3693500
-47.2566523 67.3376992 945.6169605
-47.6569049 67.3665628 951.7785311
-47.5619622 67.4437806 948.3789206
-47.5251488 67.3311204 949.0568042
-47.2391658 67.3426613 944.7922707
-47.3357700 67.5610378 952.9095292
-47.1796244 67.2989488 952.3820877
-47.1156612 67.6848665 953.4925222
-47.3916754 67.4699619 947.8475451
-47.0730998 67.2154725 948.7447739
-47.3534130 67.2022775 949.6155977
-47.0855646 67.1494305 949.2278099
-47.1253023 67.0359358 950.5274296
-47.0811427 67.0747161 951.6505599
-47.0260344 66.9736341 951.0459900
-47.0354483 67.3311129 946.7495680
-46.9933338 67.2659650 946.0440278
-46.9362065 67.2722533 948.1533766
-47.1264645 67.0715421 950.0338435
-47.0671058 67.3971027 947.6183057
-46.9689928 67.2423020 945.2482462
-46.9183289 67.3458725 947.2005963
-46.9028838 67.2507510 944.4351792
-46.7560887 67.2133565 946.4607239
-46.7096940 67.1622157 945.7086325
-46.6324724 67.1460703 944.9095130
-46.9198115 67.3508048 952.9519677
-46.7804484 67.0441911 952.1598816
-46.6120653 67.0905188 952.6264668
-46.8592457 67.0057461 949.6564269
-46.6153175 66.9934228 949.0686059
-46.7132628 67.1049505 948.5855103
-46.5577692 66.8007359 951.3537288
-46.6146208 66.8995976 951.8428445
-46.7077829 66.8892711 950.2094984
-46.6500372 66.8192506 950.7653713
-46.5374999 67.1823099 946.8962550
-46.4861989 67.0991912 946.1396337
-46.3821366 67.0515001 945.3733563
-46.3654511 66.8702647 952.2090554
-46.2554581 66.7618364 949.7689009
-46.2774262 67.0467094 944.5675015
-46.5918332 67.2135651 947.6926327
-46.2297499 66.9383854 948.3798146
-46.0936874 66.7780191 949.1258264
-46.4501977 67.2085583 953.2492757
-46.2205335 66.6694269 950.4997134
-46.4043505 67.1622455 947.3010898
-46.2444015 67.0387670 946.5822577
-46.1639464 66.9798851 945.8435774
-46.0200757 66.9436455 945.0441003
-46.0285470 66.8364540 952.7100325
-46.2806411 66.7461082 951.7825842
-45.9117219 66.9468194 944.2268610
-46.2455973 66.6497275 950.9938955
-46.1621471 67.0233592 947.6562738
-46.0302383 66.5966272 951.4551163
-45.8129793 66.4902031 950.9730339
-45.6568301 66.4703473 950.3042102
-45.9269546 66.6446313 952.0421624
-45.9479652 66.9389963 947.1724629
-45.6355549 66.5417686 949.5168924
-46.0388027 66.9477209 946.2579489
-45.9159128 66.9430941 953.3060193
-46.1002141 67.2014356 953.7708759
-46.5623215 67.4695522 953.7874460
-45.7822718 66.8557882 945.5358982
-45.6481948 66.8403059 944.7097778
-45.7367115 66.6604266 948.9000440
-45.7275510 66.7881668 947.8199482
-45.4915650 66.6172057 948.4183192
-45.7229353 66.8375418 946.6351271
-45.5761962 66.7864457 946.0995793
-45.5030575 66.6691139 953.0705810
-45.5000773 66.8659210 953.7340999
-45.4857387 66.5201396 952.4378181
-45.3928933 66.7417273 945.1943040
-45.4592444 66.3929731 951.6682625
-45.2739820 66.7440593 944.3740249
-45.2213958 66.3278252 949.9356151
-45.2916399 66.2859827 950.9681463
-45.1560356 66.2494302 950.4623413
-45.2361964 66.4294362 949.0641356
-45.2505052 66.3816705 949.5213032
-45.5125272 66.7250156 947.4790692
-45.3577600 66.6816756 947.1195340
-45.0197831 66.4883405 947.8159547
-45.0027622 66.3994327 948.5366940
-45.1617353 66.6580498 945.7017779
-45.0742394 66.4110929 952.8480172
-44.9829772 66.5018559 953.3941150
-45.0069420 66.6382536 944.8540807
-44.9086539 66.2442595 952.2997141
-44.7414257 66.0939813 951.5311122
-45.1696627 66.6347444 946.5799928
-44.8482707 66.1119297 950.8378506
-44.9934602 66.5919036 946.1436272
-44.7553173 66.5427670 945.3452826
-44.6342565 66.5485933 944.5167780
-44.4750749 66.1884397 953.0018568
-44.9073277 66.2455410 949.5703578
-44.6266308 66.2029907 949.0001202
-44.7130166 66.1069304 950.2339363
-44.6363501 66.2728697 948.3931065
-44.5183106 66.3343295 953.6034465
-44.8385887 66.6141510 954.0319443
-44.7770543 66.4634854 947.0502734
-44.2638919 66.2305281 947.4922419
-44.4086529 66.2253723 948.0545521
-44.2291759 65.8905730 950.9349465
-44.4806218 66.4366111 945.9057450
-44.6111560 66.4483681 946.4774728
-44.1665016 65.9541339 952.2727728
-44.1320799 65.8746064 951.6592026
-44.3622172 66.4432719 944.9996948
-44.2795418 66.4705858 944.1862106
-44.3865433 66.0434142 949.6679902
-44.2017689 65.9142584 950.2153397
-44.1165753 66.0633892 948.5654831
-44.0877117 65.9877136 949.2078424
-44.2621820 66.2945807 946.8678236
-44.1801995 66.3665384 945.4626441
-44.0050289 66.3648248 944.6555972
-43.7617265 65.8236146 949.7811198
-44.0041237 66.0781339 948.0104446
-43.5332879 65.8192858 949.0255713
-43.5088724 65.8731237 948.2702017
-43.6536558 66.0611168 946.9751716
-43.7193811 66.0070851 947.6742148
-43.6302349 65.8827126 953.0246258
-44.1113152 66.1354437 953.4832835
-43.8191891 65.7654181 950.4467845
-44.0424867 66.2618876 946.4037418
-43.7476262 65.7711178 951.9701004
-43.4500240 65.7256842 952.3826838
-43.7143743 66.1947578 945.9142089
-43.6644033 65.7147169 951.5137672
-43.4959345 65.6519756 950.9544373
-43.6529331 66.2297383 945.2109337
-43.6817296 66.3026348 944.3137646
-43.2693958 65.6211674 950.3306150
-43.7658280 66.0647750 953.7284374
-44.2582667 66.3128197 953.9624453
-43.0222899 65.6253919 949.5756626
-43.6293744 66.1223382 946.4063048
-43.1314558 65.7112971 948.7144351
-43.0837944 65.6741634 949.0630031
-43.4665866 66.2163869 944.7357655
-43.2431214 65.6234398 951.9711733
-43.1642756 65.7969713 947.6246834
-42.8850092 65.6486601 948.2773542
-42.9186784 65.6236336 952.7543783
-43.3094837 65.8688769 953.5144567
-42.8771339 65.6957999 953.2496333
-42.9153927 65.5692592 952.3464441
-43.1829356 65.9612641 946.4288354
-43.0325754 65.8191741 947.0127225
-43.0289954 65.5375347 951.5118003
-42.6367037 65.5558109 948.9337206
-42.8128652 65.4800013 950.9339333
-42.9657474 65.9807622 945.7383156
-42.5695218 65.4665381 950.2703547
-42.2795787 65.4400140 949.6206045
-42.9763533 66.0581663 945.0670481
-43.0240557 66.1279708 944.4342852
-42.6947325 65.6554848 947.3375082
-42.6398143 65.5923709 947.8247762
-42.9005101 65.8068806 953.7740946
-43.4095338 66.0174564 954.0401101
-42.5920971 65.4672980 952.0564079
-42.3059203 65.3753281 951.5604377
-42.7757800 65.7697767 946.7422962
-42.5989144 65.7795668 946.3562369
-42.3406176 65.4653683 952.5939822
-42.7189954 65.7043755 947.0096231
-42.2826484 65.5290633 953.1117082
-42.4705781 65.8868849 945.4089999
-42.2690548 65.7581836 945.9234476
-42.2487073 65.6374544 953.6933899
-42.1012267 65.3341860 950.9080648
-42.3441231 65.6080395 946.9557405
-41.8966413 65.3296039 950.2393603
-42.2061272 65.4623359 948.2668638
-41.8270268 65.3695688 949.0060210
-41.7079590 65.3161332 949.6891499
-42.2862545 65.9083724 944.8748827
-42.4009375 66.0015047 944.1978335
-42.2328040 65.5031279 947.5809932
-42.0970693 65.6260699 946.4500546
-41.7453460 65.3226525 952.2892833
-41.9493578 65.4663667 947.3020434
-41.6728109 65.4705167 946.9036460
-41.6892022 65.4015914 953.0090094
-41.9145860 65.7352209 945.5145001
-41.7042300 65.8338144 944.4125891
-41.5475965 65.2367994 951.5455961
-41.5385105 65.7189265 945.0936317
-41.7591631 65.4961541 953.4772038
-41.5600203 65.3713420 947.7689862
-41.6216962 65.5691624 946.1716413
-41.6601934 65.3465316 948.4273195
-41.3490795 65.5990019 945.6604123
-41.2545502 65.4382482 946.5950131
-40.8289693 65.4380620 946.2004900
-40.9156233 65.3433055 947.1096992
-41.1682911 65.6926036 944.7595477
-40.8506691 65.1748776 952.1836638
-41.0512388 65.2971193 952.9247284
-41.2277021 65.4280186 953.5146356
-40.8609360 65.5682310 945.3141093
-40.8191532 65.2779192 947.8919506
-40.3967351 65.2041510 948.3026266
-40.7149084 65.6253248 944.6871281
-40.2629152 65.4308423 945.7308054
-40.1990935 65.5130595 945.0044036
-40.3570756 65.2297214 952.9204369
-40.0523879 65.1115626 952.3050785
-40.6376719 65.3607100 953.4794688
-40.1313417 65.2908459 946.7586875
-40.2548909 65.3596818 946.2220073
-40.1675850 65.2273446 947.6284981
-40.0246382 65.3362423 953.5242319
-40.3285511 65.4436275 953.8956285
-40.8796966 65.5211434 954.0504217
-39.7072732 65.1326999 948.3559132
-39.4373946 65.4500127 944.6974993
-39.8322828 -85.3685215 946.1738467
-39.5468213 -84.8721415 950.6409764
-39.9366729 -85.3420794 947.2161531
-39.9880484 -85.3879452 946.7087984
-39.5237468 -85.1336271 948.3568668
-39.4543223 -85.1861686 947.5334883
-39.3724926 -84.5155865 952.8400302
-39.7824720 -84.5268890 953.5982609
-39.8182012 -85.1030499 949.4001269
-39.6670103 -85.1047561 949.0031004
